L-reg-l;8;io;;;threadripper-3970x-128gb-gentoo-langdale-2022-07-with-reg-cpu-pressure;5-build-8-bb-threads
TIME;AVG10;AVG60;AVG300;DIFF
1659566252;0.0;0.37;1.08;135
1659566253;0.0;0.36;1.07;1455
1659566254;0.0;0.36;1.07;603
1659566255;0.0;0.35;1.07;772
1659566257;0.0;0.34;1.06;1225
1659566258;0.0;0.34;1.06;1668
1659566259;0.0;0.33;1.05;692
1659566260;0.0;0.33;1.05;129
1659566261;0.0;0.32;1.04;1493
1659566262;0.0;0.32;1.04;2038
1659566263;0.18;0.34;1.04;32402
1659566264;0.18;0.34;1.04;100211
1659566265;1.23;0.52;1.08;17336
1659566266;1.23;0.52;1.08;898
1659566267;1.01;0.51;1.07;373
1659566268;1.01;0.51;1.07;15099
1659566269;1.01;0.52;1.07;8899
1659566270;1.01;0.52;1.07;4208
1659566271;0.82;0.5;1.06;4611
1659566272;0.82;0.5;1.06;4190
1659566273;0.67;0.49;1.05;4228
1659566274;0.67;0.49;1.05;3039
1659566275;0.55;0.47;1.05;10865
1659566276;0.55;0.47;1.05;10928
1659566277;0.45;0.46;1.04;7673
1659566278;0.45;0.46;1.04;23162
1659566279;0.55;0.47;1.04;12871
1659566280;0.55;0.47;1.04;48628
1659566281;1.17;0.59;1.06;53328
1659566282;1.17;0.59;1.06;81222
1659566283;1.87;0.73;1.09;29908
1659566284;1.87;0.73;1.09;36583
1659566285;2.07;0.81;1.1;27337
1659566286;2.07;0.81;1.1;29340
1659566287;1.88;0.81;1.1;6030
1659566288;1.88;0.81;1.1;7920
1659566289;1.53;0.79;1.09;3242
1659566290;1.53;0.79;1.09;10376
1659566291;1.26;0.76;1.08;129
1659566292;1.26;0.76;1.08;0
1659566293;1.03;0.74;1.08;655
1659566294;1.03;0.74;1.08;2625
1659566296;1.02;0.74;1.07;151568
1659566297;2.1;0.95;1.12;24665
1659566298;2.1;0.95;1.12;38814
1659566299;1.9;0.95;1.11;179
1659566300;1.9;0.95;1.11;3599
1659566301;1.56;0.92;1.11;3798
1659566302;1.56;0.92;1.11;2594
1659566303;1.27;0.89;1.1;844
1659566304;1.27;0.89;1.1;15504
1659566305;1.4;0.93;1.1;32535
1659566306;1.4;0.93;1.1;5593
1659566307;1.15;0.89;1.1;104
1659566308;1.15;0.89;1.1;1506
1659566309;0.94;0.86;1.09;13890
1659566310;0.94;0.86;1.09;2209
1659566311;0.77;0.84;1.08;5277
1659566312;0.77;0.84;1.08;65
1659566313;0.63;0.81;1.07;11294
1659566314;0.63;0.81;1.07;6499
1659566315;0.51;0.78;1.07;577
1659566316;0.51;0.78;1.07;9248
1659566317;0.42;0.76;1.06;8585
1659566318;0.42;0.76;1.06;16632
1659566319;0.7;0.8;1.07;49622
1659566320;0.7;0.8;1.07;105934
1659566321;1.66;0.97;1.1;13718
1659566322;1.66;0.97;1.1;11297
1659566323;1.36;0.93;1.09;724
1659566324;1.36;0.93;1.09;1601
1659566325;1.11;0.9;1.08;58
1659566326;1.11;0.9;1.08;7106
1659566327;0.91;0.87;1.08;4168
1659566328;0.91;0.87;1.08;165
1659566329;0.93;0.88;1.08;29215
1659566330;0.93;0.88;1.08;1714
1659566331;0.76;0.85;1.07;5855
1659566332;0.76;0.85;1.07;1614
1659566334;0.62;0.82;1.06;2183
1659566335;0.51;0.79;1.05;2726
1659566336;0.51;0.79;1.05;4939
1659566337;0.41;0.77;1.04;2982
1659566338;0.41;0.77;1.04;2138
1659566339;0.34;0.74;1.04;805
1659566340;0.34;0.74;1.04;1858
1659566341;0.27;0.72;1.03;1514
1659566342;0.27;0.72;1.03;4350
1659566343;0.22;0.69;1.02;5231
1659566344;0.22;0.69;1.02;1423
1659566345;0.18;0.67;1.02;3731
1659566346;0.18;0.67;1.02;4528
1659566347;0.15;0.65;1.01;14479
1659566348;0.15;0.65;1.01;3566
1659566349;0.12;0.63;1.0;1488
1659566350;0.12;0.63;1.0;2300
1659566351;0.1;0.6;0.99;512
1659566352;0.1;0.6;0.99;577
1659566353;0.08;0.58;0.99;124
1659566354;0.08;0.58;0.99;776
1659566355;0.06;0.57;0.98;7
1659566356;0.06;0.57;0.98;3629
1659566357;0.05;0.55;0.97;436
1659566358;0.05;0.55;0.97;191
1659566359;0.04;0.53;0.97;14
1659566360;0.04;0.53;0.97;65
1659566361;0.03;0.51;0.96;743
1659566362;0.03;0.51;0.96;6
1659566363;0.03;0.49;0.95;214
1659566364;0.03;0.49;0.95;1714
1659566365;0.02;0.48;0.95;7
1659566366;0.02;0.48;0.95;1330
1659566367;0.01;0.46;0.94;194
1659566368;0.01;0.46;0.94;275
1659566369;0.01;0.45;0.93;197
1659566370;0.01;0.45;0.93;106
1659566371;0.01;0.43;0.93;793
1659566372;0.01;0.43;0.93;564
1659566373;0.01;0.42;0.92;37
1659566374;0.01;0.42;0.92;705
1659566375;0.0;0.4;0.91;0
1659566376;0.0;0.4;0.91;1182
1659566377;0.0;0.39;0.91;220
1659566378;0.0;0.39;0.91;245
1659566379;0.0;0.37;0.9;75
1659566380;0.0;0.37;0.9;80
1659566381;0.18;0.39;0.9;21972
1659566382;0.18;0.39;0.9;15582
1659566383;0.33;0.41;0.9;15727
1659566384;0.33;0.41;0.9;17415
1659566385;0.45;0.43;0.9;8128
1659566386;0.45;0.43;0.9;40098
1659566388;0.91;0.52;0.92;45818
1659566389;1.11;0.57;0.92;24658
1659566390;1.11;0.57;0.92;21762
1659566391;1.27;0.61;0.93;23825
1659566392;1.27;0.61;0.93;33630
1659566393;1.58;0.69;0.95;32020
1659566394;1.58;0.69;0.95;16367
1659566395;1.48;0.7;0.95;15031
1659566396;1.48;0.7;0.95;16883
1659566397;1.39;0.71;0.95;20738
1659566398;1.39;0.71;0.95;4576
1659566399;1.14;0.69;0.94;2744
1659566400;1.14;0.69;0.94;3483
1659566401;0.93;0.66;0.93;2204
1659566402;0.93;0.66;0.93;3223
1659566403;0.76;0.64;0.93;8463
1659566404;0.76;0.64;0.93;13253
1659566405;0.8;0.65;0.93;9813
1659566406;0.8;0.65;0.93;1553
1659566407;0.66;0.63;0.92;216
1659566408;0.66;0.63;0.92;274
1659566409;0.54;0.61;0.91;245
1659566410;0.54;0.61;0.91;193
1659566411;0.44;0.59;0.91;195
1659566412;0.44;0.59;0.91;103
1659566413;0.36;0.57;0.9;1331
1659566414;0.36;0.57;0.9;2764
1659566415;0.29;0.55;0.89;13170
1659566416;0.29;0.55;0.89;13167
1659566417;0.96;0.67;0.92;79991
1659566418;0.96;0.67;0.92;13579
1659566419;0.97;0.68;0.92;13414
1659566420;0.97;0.68;0.92;9477
1659566421;0.79;0.65;0.91;262
1659566422;0.79;0.65;0.91;159
1659566423;0.65;0.63;0.9;758
1659566424;0.65;0.63;0.9;1629
1659566425;0.53;0.61;0.9;1345
1659566426;0.53;0.61;0.9;1148
1659566427;0.43;0.59;0.89;876
1659566428;0.43;0.59;0.89;1242
1659566429;0.35;0.57;0.89;339
1659566430;0.35;0.57;0.89;1417
1659566431;0.29;0.55;0.88;1385
1659566432;0.29;0.55;0.88;956
1659566433;0.78;0.63;0.89;69217
1659566434;0.78;0.63;0.89;3899
1659566435;0.64;0.61;0.89;1006
1659566436;0.64;0.61;0.89;513
1659566437;0.52;0.59;0.88;1333
1659566438;0.52;0.59;0.88;1665
1659566439;0.42;0.57;0.87;179
1659566440;0.42;0.57;0.87;129
1659566441;0.35;0.55;0.87;394
1659566442;0.35;0.55;0.87;536
1659566443;0.28;0.53;0.86;1287
1659566444;0.28;0.53;0.86;7525
1659566445;0.23;0.52;0.86;545
1659566446;0.23;0.52;0.86;111
1659566447;0.19;0.5;0.85;61
1659566448;0.19;0.5;0.85;60
1659566449;0.15;0.48;0.84;164
1659566450;0.15;0.48;0.84;155
1659566451;0.12;0.47;0.84;52
1659566452;0.12;0.47;0.84;65
1659566453;0.1;0.45;0.83;155
1659566454;0.1;0.45;0.83;1996
1659566455;0.08;0.43;0.83;92
1659566456;0.08;0.43;0.83;7
1659566457;0.07;0.42;0.82;27
1659566458;0.07;0.42;0.82;0
1659566459;0.05;0.41;0.81;2306
1659566460;0.05;0.41;0.81;78
1659566461;0.04;0.39;0.81;0
1659566462;0.04;0.39;0.81;0
1659566463;0.03;0.38;0.8;0
1659566464;0.03;0.38;0.8;836
1659566465;0.03;0.37;0.8;5
1659566466;0.03;0.37;0.8;80
1659566467;0.02;0.35;0.79;1
1659566468;0.02;0.35;0.79;14
1659566469;0.02;0.34;0.79;263
1659566470;0.02;0.34;0.79;1866
1659566471;0.01;0.33;0.78;71
1659566472;0.01;0.33;0.78;45
1659566473;0.01;0.32;0.77;22
1659566474;0.01;0.32;0.77;798
1659566475;0.01;0.31;0.77;775
1659566476;0.01;0.31;0.77;484
1659566477;0.0;0.3;0.76;315
1659566478;0.0;0.3;0.76;932
1659566479;0.0;0.29;0.76;596
1659566480;0.0;0.29;0.76;1255
1659566481;0.0;0.28;0.75;1572
1659566482;0.0;0.28;0.75;381
1659566483;0.0;0.27;0.75;65
1659566484;0.0;0.27;0.75;4407
1659566485;0.0;0.26;0.74;2131
1659566486;0.0;0.26;0.74;767
1659566487;0.0;0.25;0.74;1870
1659566488;0.0;0.25;0.74;148
1659566489;0.0;0.24;0.73;44
1659566490;0.0;0.24;0.73;726
1659566491;0.0;0.23;0.73;537
1659566492;0.0;0.23;0.73;2907
1659566493;0.0;0.23;0.72;3055
1659566494;0.0;0.23;0.72;850
1659566495;0.0;0.22;0.71;1222
1659566496;0.0;0.22;0.71;3
1659566498;0.0;0.21;0.71;116
1659566499;0.0;0.2;0.7;290
1659566500;0.0;0.2;0.7;421
1659566501;0.0;0.2;0.7;355
1659566502;0.0;0.2;0.7;48
1659566503;0.0;0.19;0.69;404
1659566504;0.0;0.19;0.69;8066
1659566505;0.0;0.18;0.69;523
1659566506;0.0;0.18;0.69;477
1659566507;0.0;0.18;0.68;250
1659566508;0.0;0.18;0.68;114
1659566509;0.0;0.17;0.68;42
1659566510;0.0;0.17;0.68;40
1659566511;0.0;0.16;0.67;3575
1659566512;0.0;0.16;0.67;23
1659566513;0.0;0.16;0.67;150
1659566514;0.0;0.16;0.67;4789
1659566515;0.0;0.15;0.66;227
1659566516;0.0;0.15;0.66;3168
1659566517;0.0;0.15;0.66;107
1659566518;0.0;0.15;0.66;84
1659566519;0.0;0.14;0.66;174
1659566520;0.0;0.14;0.66;32
1659566521;0.0;0.14;0.65;17
1659566522;0.0;0.14;0.65;7
1659566523;0.0;0.13;0.65;6
1659566524;0.0;0.13;0.65;1709
1659566525;0.0;0.13;0.64;147
1659566526;0.0;0.13;0.64;3886
1659566527;0.0;0.12;0.64;10063
1659566528;0.0;0.12;0.64;51
1659566529;0.0;0.12;0.63;253
1659566530;0.0;0.12;0.63;126
1659566531;0.0;0.11;0.63;48
1659566532;0.0;0.11;0.63;64
1659566533;0.0;0.11;0.62;0
1659566534;0.0;0.11;0.62;744
1659566535;0.0;0.11;0.62;295
1659566536;0.0;0.11;0.62;208
1659566537;0.0;0.1;0.61;1431
1659566538;0.0;0.1;0.61;318
1659566539;0.0;0.1;0.61;146
1659566540;0.0;0.1;0.61;45
1659566541;0.0;0.1;0.6;882
1659566542;0.0;0.1;0.6;2245
1659566543;0.0;0.09;0.6;1472
1659566544;0.0;0.09;0.6;1516
1659566545;0.0;0.09;0.6;95
1659566546;0.0;0.09;0.6;944
1659566547;0.0;0.08;0.59;4580
1659566548;0.0;0.08;0.59;1260
1659566549;0.0;0.08;0.59;87
1659566550;0.0;0.08;0.59;150
1659566551;0.0;0.08;0.58;295
1659566552;0.0;0.08;0.58;280
1659566553;0.0;0.08;0.58;759
1659566554;0.0;0.08;0.58;823
1659566555;0.0;0.07;0.57;2
1659566556;0.0;0.07;0.57;47
1659566557;0.0;0.07;0.57;144
1659566558;0.0;0.07;0.57;70
1659566559;0.0;0.07;0.57;53
1659566560;0.0;0.07;0.57;298
1659566561;0.0;0.06;0.56;230
1659566562;0.0;0.06;0.56;140
1659566563;0.0;0.06;0.56;1240
1659566564;0.0;0.06;0.56;603
1659566565;0.0;0.06;0.55;1
1659566566;0.0;0.06;0.55;204
1659566567;0.0;0.06;0.55;190
1659566568;0.0;0.06;0.55;534
1659566569;0.0;0.05;0.55;1002
1659566570;0.0;0.05;0.55;895
1659566571;0.0;0.05;0.54;456
1659566572;0.0;0.05;0.54;440
1659566573;0.0;0.05;0.54;259
1659566574;0.0;0.05;0.54;832
1659566575;0.0;0.05;0.53;289
1659566576;0.0;0.05;0.53;127
1659566577;0.0;0.05;0.53;114
1659566578;0.0;0.05;0.53;1597
1659566579;0.0;0.04;0.53;118
1659566580;0.0;0.04;0.53;105
1659566581;0.0;0.04;0.52;0
1659566582;0.0;0.04;0.52;0
1659566583;0.0;0.04;0.52;479
1659566584;0.0;0.04;0.52;3844
1659566585;0.0;0.04;0.51;3424
1659566586;0.0;0.04;0.51;1392
1659566587;0.0;0.04;0.51;189
1659566588;0.0;0.04;0.51;1456
1659566589;0.0;0.04;0.51;125
1659566590;0.0;0.04;0.51;262
1659566591;0.0;0.03;0.5;0
1659566592;0.0;0.03;0.5;0
1659566593;0.0;0.03;0.5;0
1659566594;0.0;0.03;0.5;2814
1659566595;0.0;0.03;0.5;0
1659566596;0.0;0.03;0.5;179
1659566597;0.0;0.03;0.49;2
1659566598;0.0;0.03;0.49;0
1659566599;0.0;0.03;0.49;322
1659566600;0.0;0.03;0.49;103
1659566601;0.0;0.03;0.48;639
1659566602;0.0;0.03;0.48;216
1659566603;0.0;0.03;0.48;308
1659566604;0.0;0.03;0.48;1945
1659566605;0.0;0.02;0.48;150
1659566606;0.0;0.02;0.48;37
1659566607;0.0;0.02;0.47;95
1659566608;0.0;0.02;0.47;113
1659566609;0.0;0.02;0.47;615
1659566610;0.0;0.02;0.47;1231
1659566611;0.0;0.02;0.47;1039
1659566612;0.0;0.02;0.47;61
1659566613;0.0;0.02;0.46;105
1659566614;0.0;0.02;0.46;914
1659566615;0.0;0.02;0.46;0
1659566616;0.0;0.02;0.46;645
1659566617;0.0;0.02;0.46;277
1659566618;0.0;0.02;0.46;316
1659566619;0.0;0.02;0.45;570
1659566620;0.0;0.02;0.45;1573
1659566621;0.0;0.02;0.45;175
1659566622;0.0;0.02;0.45;352
1659566623;0.0;0.02;0.45;306
1659566624;0.0;0.02;0.45;901
1659566625;0.0;0.01;0.44;990
1659566626;0.0;0.01;0.44;1
1659566627;0.0;0.01;0.44;143
1659566628;0.0;0.01;0.44;1
1659566629;0.0;0.01;0.44;342
1659566630;0.0;0.01;0.44;28
1659566631;0.0;0.01;0.44;0
1659566632;0.0;0.01;0.43;377
1659566633;0.0;0.01;0.43;121
1659566634;0.0;0.01;0.43;915
1659566635;0.0;0.01;0.43;1199
1659566636;0.0;0.01;0.43;1
1659566637;0.0;0.01;0.43;0
1659566638;0.0;0.01;0.42;382
1659566639;0.0;0.01;0.42;145
1659566640;0.0;0.01;0.42;532
1659566641;0.0;0.01;0.42;125
1659566642;0.0;0.01;0.42;2
1659566643;0.0;0.01;0.42;623
1659566644;0.0;0.01;0.41;795
1659566645;0.0;0.01;0.41;1160
1659566646;0.0;0.01;0.41;0
1659566647;0.0;0.01;0.41;12817
1659566648;0.0;0.01;0.41;4
1659566649;0.0;0.01;0.41;1643
1659566650;0.0;0.01;0.41;4435
1659566651;0.0;0.01;0.41;299
1659566652;0.0;0.01;0.4;197
1659566653;0.0;0.01;0.4;177
1659566654;0.0;0.01;0.4;988
1659566655;0.0;0.01;0.4;932
1659566656;0.0;0.0;0.4;936
1659566657;0.0;0.0;0.4;0
1659566658;0.0;0.0;0.39;299
1659566659;0.0;0.0;0.39;0
1659566660;0.0;0.0;0.39;66
1659566661;0.0;0.0;0.39;1724
1659566662;0.0;0.0;0.39;7757
1659566663;0.0;0.0;0.39;23324
1659566664;0.18;0.04;0.39;2288
1659566665;0.18;0.04;0.39;4796
1659566666;0.14;0.03;0.39;1
1659566667;0.14;0.03;0.39;665
1659566668;0.12;0.03;0.39;5308
1659566669;0.09;0.03;0.38;1226
1659566670;0.09;0.03;0.38;77
1659566671;0.09;0.03;0.38;1267
1659566672;0.08;0.03;0.38;8
1659566673;0.08;0.03;0.38;0
1659566674;0.06;0.03;0.38;940
1659566675;0.06;0.03;0.38;0
1659566676;0.05;0.03;0.37;901
1659566677;0.05;0.03;0.37;63
1659566678;0.04;0.03;0.37;0
1659566679;0.04;0.03;0.37;102
1659566680;0.03;0.02;0.37;155
1659566681;0.03;0.02;0.37;731
1659566682;0.02;0.02;0.37;2079
1659566683;0.02;0.02;0.37;466
1659566684;0.02;0.02;0.36;741
1659566685;0.02;0.02;0.36;0
1659566686;0.01;0.02;0.36;0
1659566687;0.01;0.02;0.36;0
1659566688;0.01;0.02;0.36;1
1659566689;0.01;0.02;0.36;29
1659566690;0.01;0.02;0.35;156
1659566691;0.01;0.02;0.35;131
1659566692;0.0;0.02;0.35;40
1659566693;0.0;0.02;0.35;185
1659566694;0.0;0.02;0.35;2386
1659566695;0.0;0.02;0.35;1
1659566696;0.0;0.02;0.35;216
1659566697;0.0;0.02;0.35;137
1659566698;0.0;0.02;0.34;313
1659566699;0.0;0.02;0.34;483
1659566700;0.0;0.01;0.34;536
1659566701;0.0;0.01;0.34;92
1659566702;0.0;0.01;0.34;31
1659566703;0.0;0.01;0.34;30
1659566704;0.0;0.01;0.34;520
1659566705;0.0;0.01;0.34;1002
1659566706;0.0;0.01;0.33;2121
1659566707;0.0;0.01;0.33;13
1659566708;0.0;0.01;0.33;144
1659566709;0.0;0.01;0.33;402
1659566710;0.0;0.01;0.33;650
1659566711;0.0;0.01;0.33;142
1659566712;0.0;0.01;0.33;214
1659566713;0.0;0.01;0.33;262
1659566714;0.0;0.01;0.32;744
1659566715;0.0;0.01;0.32;1429
1659566716;0.0;0.01;0.32;181
1659566717;0.0;0.01;0.32;272
1659566718;0.0;0.01;0.32;295
1659566719;0.0;0.01;0.32;492
1659566720;0.0;0.01;0.32;1227
1659566721;0.0;0.01;0.32;651
1659566722;0.0;0.01;0.31;0
1659566723;0.0;0.01;0.31;0
1659566724;0.0;0.01;0.31;849
1659566725;0.0;0.01;0.31;138
1659566726;0.0;0.01;0.31;119
1659566727;0.0;0.01;0.31;433
1659566728;0.0;0.01;0.31;89
1659566729;0.0;0.01;0.31;195
1659566730;0.0;0.0;0.31;1558
1659566731;0.0;0.0;0.31;68
1659566732;0.0;0.0;0.3;0
1659566733;0.0;0.0;0.3;30
1659566734;0.0;0.0;0.3;1852
1659566735;0.0;0.0;0.3;2281
1659566736;0.0;0.0;0.3;556
1659566737;0.0;0.0;0.3;300
1659566738;0.0;0.0;0.3;205
1659566739;0.0;0.0;0.3;485
1659566740;0.0;0.0;0.29;93
1659566741;0.0;0.0;0.29;86
1659566742;0.0;0.0;0.29;213
1659566743;0.0;0.0;0.29;5
1659566744;0.0;0.0;0.29;595
1659566745;0.0;0.0;0.29;98
1659566746;0.0;0.0;0.29;0
1659566747;0.0;0.0;0.29;0
1659566748;0.0;0.0;0.28;1
1659566749;0.0;0.0;0.28;169
1659566750;0.0;0.0;0.28;56
1659566751;0.0;0.0;0.28;1504
1659566752;0.0;0.0;0.28;166
1659566753;0.0;0.0;0.28;179
1659566754;0.0;0.0;0.28;833
1659566755;0.0;0.0;0.28;148
1659566756;0.0;0.0;0.27;1834
1659566757;0.0;0.0;0.27;134
1659566758;0.0;0.0;0.27;948
1659566759;0.0;0.0;0.27;652
1659566760;0.0;0.0;0.27;337
1659566761;0.0;0.0;0.27;285
1659566762;0.0;0.0;0.27;241
1659566763;0.0;0.0;0.27;221
1659566764;0.0;0.0;0.27;793
1659566765;0.0;0.0;0.27;2805
1659566766;0.0;0.0;0.27;335
1659566767;0.0;0.0;0.27;6738
1659566768;0.0;0.0;0.26;1185
1659566769;0.0;0.0;0.26;441
1659566770;0.0;0.0;0.26;10286
1659566771;0.0;0.0;0.26;1336
1659566772;0.0;0.0;0.26;179
1659566773;0.0;0.0;0.26;140
1659566774;0.0;0.0;0.26;789
1659566775;0.0;0.0;0.26;204
1659566776;0.0;0.0;0.26;659
1659566777;0.0;0.0;0.26;206
1659566778;0.0;0.0;0.25;171
1659566779;0.0;0.0;0.25;1549
1659566780;0.0;0.0;0.25;368
1659566781;0.0;0.0;0.25;204
1659566782;0.0;0.0;0.25;136
1659566783;0.0;0.0;0.25;221
1659566784;0.0;0.0;0.25;1681
1659566785;0.0;0.0;0.25;179
1659566786;0.0;0.0;0.25;214
1659566787;0.0;0.0;0.25;335
1659566788;0.0;0.0;0.24;67
1659566789;0.0;0.0;0.24;1094
1659566790;0.0;0.0;0.24;41
1659566791;0.0;0.0;0.24;0
1659566792;0.0;0.0;0.24;0
1659566793;0.0;0.0;0.24;0
1659566794;0.0;0.0;0.24;1039
1659566795;0.0;0.0;0.24;9
1659566796;0.0;0.0;0.24;0
1659566797;0.0;0.0;0.24;0
1659566798;0.0;0.0;0.23;2
1659566799;0.0;0.0;0.23;2395
1659566800;0.0;0.0;0.23;104
1659566801;0.0;0.0;0.23;0
1659566802;0.0;0.0;0.23;145
1659566803;0.0;0.0;0.23;224
1659566804;0.0;0.0;0.23;1831
1659566805;0.0;0.0;0.23;1301
1659566806;0.0;0.0;0.23;152
1659566807;0.0;0.0;0.23;230
1659566808;0.0;0.0;0.22;135
1659566809;0.0;0.0;0.22;137
1659566810;0.0;0.0;0.22;174
1659566811;0.0;0.0;0.22;248
1659566812;0.0;0.0;0.22;205
1659566813;0.0;0.0;0.22;426
1659566814;0.0;0.0;0.22;1142
1659566815;0.0;0.0;0.22;0
1659566816;0.0;0.0;0.22;53
1659566817;0.0;0.0;0.22;0
1659566818;0.0;0.0;0.21;0
1659566819;0.0;0.0;0.21;288
1659566820;0.0;0.0;0.21;1478
1659566821;0.0;0.0;0.21;159
1659566822;0.0;0.0;0.21;151
1659566823;0.0;0.0;0.21;211
1659566824;0.0;0.0;0.21;944
1659566825;0.0;0.0;0.21;699
1659566826;0.0;0.0;0.21;200
1659566827;0.0;0.0;0.21;5
1659566828;0.0;0.0;0.21;421
1659566829;0.0;0.0;0.21;0
1659566830;0.0;0.0;0.2;32
1659566831;0.0;0.0;0.2;115
1659566832;0.0;0.0;0.2;0
1659566833;0.0;0.0;0.2;0
1659566834;0.0;0.0;0.2;796
1659566835;0.0;0.0;0.2;2
1659566836;0.0;0.0;0.2;1086
1659566837;0.0;0.0;0.2;117
1659566838;0.0;0.0;0.2;0
1659566839;0.0;0.0;0.2;126
1659566840;0.0;0.0;0.2;50
1659566841;0.0;0.0;0.2;695
1659566842;0.0;0.0;0.2;2
1659566843;0.0;0.0;0.2;25
1659566844;0.0;0.0;0.19;754
1659566845;0.0;0.0;0.19;6
1659566846;0.0;0.0;0.19;1
1659566847;0.0;0.0;0.19;5
1659566848;0.0;0.0;0.19;0
1659566849;0.0;0.0;0.19;0
1659566850;0.0;0.0;0.19;3
1659566851;0.0;0.0;0.19;281
1659566852;0.0;0.0;0.19;0
1659566853;0.0;0.0;0.19;0
1659566854;0.0;0.0;0.19;872
1659566855;0.0;0.0;0.19;0
1659566856;0.0;0.0;0.18;612
1659566857;0.0;0.0;0.18;0
1659566858;0.0;0.0;0.18;320
1659566859;0.0;0.0;0.18;367
1659566860;0.0;0.0;0.18;142
1659566861;0.0;0.0;0.18;1003
1659566862;0.0;0.0;0.18;248
1659566863;0.0;0.0;0.18;4
1659566864;0.0;0.0;0.18;907
1659566865;0.0;0.0;0.18;105
1659566866;0.0;0.0;0.18;171
1659566867;0.0;0.0;0.18;235
1659566868;0.0;0.0;0.18;614
1659566869;0.0;0.0;0.18;164
1659566870;0.0;0.0;0.17;356
1659566871;0.0;0.0;0.17;248
1659566872;0.0;0.0;0.17;1449
1659566873;0.0;0.0;0.17;99
1659566874;0.0;0.0;0.17;1212
1659566875;0.0;0.0;0.17;209
1659566876;0.0;0.0;0.17;322
1659566877;0.0;0.0;0.17;2498
1659566878;0.0;0.0;0.17;0
1659566879;0.0;0.0;0.17;1006
1659566880;0.0;0.0;0.17;513
1659566881;0.0;0.0;0.17;817
1659566882;0.0;0.0;0.17;74
1659566883;0.0;0.0;0.17;144
1659566884;0.0;0.0;0.16;2848
1659566885;0.0;0.0;0.16;532
1659566886;0.0;0.0;0.16;245
1659566887;0.0;0.0;0.16;194
1659566888;0.0;0.0;0.16;699
1659566889;0.0;0.0;0.16;220
1659566890;0.0;0.0;0.16;148
1659566891;0.0;0.0;0.16;90
1659566892;0.0;0.0;0.16;91
1659566893;0.0;0.0;0.16;5503
1659566894;0.0;0.0;0.16;864
1659566895;0.0;0.0;0.16;441
1659566896;0.0;0.0;0.16;293
1659566897;0.0;0.0;0.16;929
1659566898;0.0;0.0;0.15;568
1659566899;0.0;0.0;0.15;293
1659566900;0.0;0.0;0.15;197
1659566901;0.0;0.0;0.15;679
1659566902;0.0;0.0;0.15;91
1659566903;0.0;0.0;0.15;1339
1659566904;0.0;0.0;0.15;688
1659566905;0.0;0.0;0.15;29
1659566906;0.0;0.0;0.15;54
1659566907;0.0;0.0;0.15;140
1659566908;0.0;0.0;0.15;902
1659566909;0.0;0.0;0.15;354
1659566910;0.0;0.0;0.15;156
1659566911;0.0;0.0;0.15;0
1659566912;0.0;0.0;0.14;14
1659566913;0.0;0.0;0.14;172
1659566914;0.0;0.0;0.14;781
1659566915;0.0;0.0;0.14;132
1659566916;0.0;0.0;0.14;78
1659566917;0.0;0.0;0.14;0
1659566918;0.0;0.0;0.14;0
1659566919;0.0;0.0;0.14;1110
1659566920;0.0;0.0;0.14;25
1659566921;0.0;0.0;0.14;0
1659566922;0.0;0.0;0.14;964
1659566923;0.0;0.0;0.14;587
1659566924;0.0;0.0;0.14;2371
1659566925;0.0;0.0;0.14;824
1659566926;0.0;0.0;0.13;2192
1659566927;0.0;0.0;0.13;215
1659566928;0.0;0.0;0.13;95
1659566929;0.0;0.0;0.13;550
1659566930;0.0;0.0;0.13;316
1659566931;0.0;0.0;0.13;0
1659566932;0.0;0.0;0.13;4
1659566933;0.0;0.0;0.13;0
1659566934;0.0;0.0;0.13;2473
1659566935;0.0;0.0;0.13;126
1659566936;0.0;0.0;0.13;240
1659566937;0.0;0.0;0.13;369
1659566938;0.0;0.0;0.13;164
1659566939;0.0;0.0;0.13;2160
1659566940;0.0;0.0;0.13;117
1659566941;0.0;0.0;0.13;967
1659566942;0.0;0.0;0.13;13
1659566943;0.0;0.0;0.13;12
1659566944;0.0;0.0;0.13;1045
1659566945;0.0;0.0;0.13;0
1659566946;0.0;0.0;0.12;0
1659566947;0.0;0.0;0.12;542
1659566948;0.0;0.0;0.12;0
1659566949;0.0;0.0;0.12;70
1659566950;0.0;0.0;0.12;1991
1659566951;0.0;0.0;0.12;125
1659566952;0.0;0.0;0.12;167
1659566953;0.0;0.0;0.12;286
1659566954;0.0;0.0;0.12;916
1659566955;0.0;0.0;0.12;812
1659566956;0.0;0.0;0.12;521
1659566957;0.0;0.0;0.12;58
1659566958;0.0;0.0;0.12;59
1659566959;0.0;0.0;0.12;61
1659566960;0.0;0.0;0.12;2334
1659566961;0.0;0.0;0.12;681
1659566962;0.0;0.0;0.12;67
1659566963;0.0;0.0;0.12;63
1659566964;0.0;0.0;0.12;762
1659566965;0.0;0.0;0.12;61
1659566966;0.0;0.0;0.12;358
1659566967;0.0;0.0;0.12;191
1659566968;0.0;0.0;0.11;58
1659566969;0.0;0.0;0.11;167
1659566970;0.0;0.0;0.11;1995
1659566971;0.0;0.0;0.11;74
1659566972;0.0;0.0;0.11;704
1659566973;0.0;0.0;0.11;318
1659566974;0.0;0.0;0.11;742
1659566975;0.0;0.0;0.11;618
1659566976;0.0;0.0;0.11;211
