L-reg-noswap;8;io;;;threadripper-3970x-128gb-gentoo-langdale-2022-07-with-reg-cpu-pressure-no-dash-l;5-build-8-bb-threads
TIME;AVG10;AVG60;AVG300;DIFF
1659630008;0.0;0.0;0.0;74
1659630009;0.0;0.0;0.0;1228
1659630010;0.0;0.0;0.0;2250
1659630011;0.0;0.0;0.0;21
1659630012;0.0;0.0;0.0;75
1659630013;0.0;0.0;0.0;53
1659630014;0.0;0.0;0.0;894
1659630015;0.0;0.0;0.0;11031
1659630016;0.0;0.0;0.0;7
1659630017;0.0;0.0;0.0;0
1659630018;0.0;0.0;0.0;115
1659630019;0.0;0.0;0.0;0
1659630020;0.0;0.0;0.0;535
1659630021;0.0;0.0;0.0;253
1659630022;0.0;0.0;0.0;0
1659630023;0.0;0.0;0.0;0
1659630024;0.0;0.0;0.0;3348
1659630025;0.0;0.0;0.0;0
1659630026;0.0;0.0;0.0;0
1659630027;0.0;0.0;0.0;19
1659630028;0.0;0.0;0.0;0
1659630029;0.0;0.0;0.0;228
1659630030;0.0;0.0;0.0;8568
1659630031;0.0;0.0;0.0;3894
1659630032;0.0;0.0;0.0;168
1659630033;0.0;0.0;0.0;0
1659630034;0.0;0.0;0.0;2426
1659630035;0.0;0.0;0.0;76
1659630036;0.0;0.0;0.0;1934
1659630037;0.0;0.0;0.0;28
1659630038;0.0;0.0;0.0;0
1659630039;0.0;0.0;0.0;17
1659630040;0.0;0.0;0.0;129
1659630041;0.0;0.0;0.0;68
1659630042;0.0;0.0;0.0;0
1659630043;0.0;0.0;0.0;0
1659630044;0.0;0.0;0.0;1253
1659630045;0.0;0.0;0.0;2
1659630046;0.0;0.0;0.0;4298
1659630047;0.0;0.0;0.0;0
1659630048;0.0;0.0;0.0;0
1659630049;0.0;0.0;0.0;208
1659630050;0.0;0.0;0.0;64
1659630051;0.0;0.0;0.0;1763
1659630052;0.0;0.0;0.0;63
1659630053;0.0;0.0;0.0;84
1659630054;0.0;0.0;0.0;2709
1659630055;0.0;0.0;0.0;2
1659630056;0.0;0.0;0.0;71
1659630057;0.0;0.0;0.0;0
1659630058;0.0;0.0;0.0;1
1659630059;0.0;0.0;0.0;1
1659630060;0.0;0.0;0.0;227
1659630061;0.0;0.0;0.0;1825
1659630062;0.0;0.0;0.0;119
1659630063;0.0;0.0;0.0;76
1659630064;0.0;0.0;0.0;630
1659630065;0.0;0.0;0.0;12
1659630066;0.0;0.0;0.0;566
1659630067;0.0;0.0;0.0;11
1659630068;0.0;0.0;0.0;27
1659630069;0.0;0.0;0.0;80
1659630070;0.0;0.0;0.0;0
1659630071;0.0;0.0;0.0;1156
1659630072;0.0;0.0;0.0;142
1659630073;0.0;0.0;0.0;12
1659630074;0.0;0.0;0.0;744
1659630075;0.0;0.0;0.0;10
1659630076;0.0;0.0;0.0;164
1659630077;0.0;0.0;0.0;22
1659630078;0.0;0.0;0.0;0
1659630079;0.0;0.0;0.0;57
1659630080;0.0;0.0;0.0;80
1659630081;0.0;0.0;0.0;157
1659630082;0.0;0.0;0.0;421
1659630083;0.0;0.0;0.0;22
1659630084;0.0;0.0;0.0;1983
1659630085;0.0;0.0;0.0;0
1659630086;0.0;0.0;0.0;0
1659630087;0.0;0.0;0.0;0
1659630088;0.0;0.0;0.0;0
1659630089;0.0;0.0;0.0;2095
1659630090;0.0;0.0;0.0;45
1659630091;0.0;0.0;0.0;125
1659630092;0.0;0.0;0.0;0
1659630093;0.0;0.0;0.0;0
1659630094;0.0;0.0;0.0;650
1659630095;0.0;0.0;0.0;0
1659630096;0.0;0.0;0.0;1
1659630097;0.0;0.0;0.0;0
1659630098;0.0;0.0;0.0;1
1659630099;0.0;0.0;0.0;45
1659630100;0.0;0.0;0.0;1330
1659630101;0.0;0.0;0.0;33
1659630102;0.0;0.0;0.0;0
1659630103;0.0;0.0;0.0;0
1659630104;0.0;0.0;0.0;724
1659630105;0.0;0.0;0.0;705
1659630106;0.0;0.0;0.0;0
1659630107;0.0;0.0;0.0;0
1659630108;0.0;0.0;0.0;0
1659630109;0.0;0.0;0.0;0
1659630110;0.0;0.0;0.0;1315
1659630111;0.0;0.0;0.0;54
1659630112;0.0;0.0;0.0;107
1659630113;0.0;0.0;0.0;0
1659630114;0.0;0.0;0.0;647
1659630115;0.0;0.0;0.0;0
1659630116;0.0;0.0;0.0;0
1659630117;0.0;0.0;0.0;0
1659630118;0.0;0.0;0.0;0
1659630119;0.0;0.0;0.0;0
1659630120;0.0;0.0;0.0;62
1659630121;0.0;0.0;0.0;1295
1659630122;0.0;0.0;0.0;0
1659630123;0.0;0.0;0.0;5
1659630124;0.0;0.0;0.0;671
1659630125;0.0;0.0;0.0;0
1659630126;0.0;0.0;0.0;671
1659630127;0.0;0.0;0.0;0
1659630128;0.0;0.0;0.0;0
1659630129;0.0;0.0;0.0;0
1659630130;0.0;0.0;0.0;116
1659630131;0.0;0.0;0.0;1317
1659630132;0.0;0.0;0.0;0
1659630133;0.0;0.0;0.0;0
1659630134;0.0;0.0;0.0;710
1659630135;0.0;0.0;0.0;0
1659630136;0.0;0.0;0.0;0
1659630137;0.0;0.0;0.0;0
1659630138;0.0;0.0;0.0;0
1659630139;0.0;0.0;0.0;0
1659630140;0.0;0.0;0.0;44
1659630141;0.0;0.0;0.0;52
1659630142;0.0;0.0;0.0;0
1659630143;0.0;0.0;0.0;0
1659630144;0.0;0.0;0.0;2005
1659630145;0.0;0.0;0.0;12
1659630146;0.0;0.0;0.0;5
1659630147;0.0;0.0;0.0;11
1659630148;0.0;0.0;0.0;10
1659630149;0.0;0.0;0.0;2257
1659630150;0.0;0.0;0.0;1
1659630151;0.0;0.0;0.0;81
1659630152;0.0;0.0;0.0;0
1659630153;0.0;0.0;0.0;100
1659630154;0.0;0.0;0.0;740
1659630155;0.0;0.0;0.0;7
1659630156;0.0;0.0;0.0;1
1659630157;0.0;0.0;0.0;0
1659630158;0.0;0.0;0.0;0
1659630159;0.0;0.0;0.0;57
1659630160;0.0;0.0;0.0;60
1659630161;0.0;0.0;0.0;1351
1659630162;0.0;0.0;0.0;0
1659630163;0.0;0.0;0.0;0
1659630164;0.0;0.0;0.0;667
1659630165;0.0;0.0;0.0;1
1659630166;0.0;0.0;0.0;722
1659630167;0.0;0.0;0.0;0
1659630168;0.0;0.0;0.0;0
1659630169;0.0;0.0;0.0;0
1659630170;0.0;0.0;0.0;85
1659630171;0.0;0.0;0.0;1249
1659630172;0.0;0.0;0.0;0
1659630173;0.0;0.0;0.0;0
1659630174;0.0;0.0;0.0;690
1659630175;0.0;0.0;0.0;0
1659630176;0.0;0.0;0.0;0
1659630177;0.0;0.0;0.0;0
1659630178;0.0;0.0;0.0;0
1659630179;0.0;0.0;0.0;60
1659630180;0.0;0.0;0.0;0
1659630181;0.0;0.0;0.0;51
1659630182;0.0;0.0;0.0;0
1659630183;0.0;0.0;0.0;0
1659630184;0.0;0.0;0.0;1767
1659630185;0.0;0.0;0.0;0
1659630186;0.0;0.0;0.0;0
1659630187;0.0;0.0;0.0;0
1659630188;0.0;0.0;0.0;0
1659630189;0.0;0.0;0.0;789
1659630190;0.0;0.0;0.0;0
1659630191;0.0;0.0;0.0;52
1659630192;0.0;0.0;0.0;0
1659630193;0.0;0.0;0.0;0
1659630194;0.0;0.0;0.0;1842
1659630195;0.0;0.0;0.0;0
1659630196;0.0;0.0;0.0;0
1659630197;0.0;0.0;0.0;65
1659630198;0.0;0.0;0.0;0
1659630199;0.0;0.0;0.0;795
1659630200;0.0;0.0;0.0;0
1659630201;0.0;0.0;0.0;89
1659630202;0.0;0.0;0.0;0
1659630203;0.0;0.0;0.0;0
1659630204;0.0;0.0;0.0;663
1659630205;0.0;0.0;0.0;1334
1659630206;0.0;0.0;0.0;0
1659630207;0.0;0.0;0.0;19
1659630208;0.0;0.0;0.0;0
1659630209;0.0;0.0;0.0;41
1659630210;0.0;0.0;0.0;801
1659630211;0.0;0.0;0.0;30
1659630212;0.0;0.0;0.0;0
1659630213;0.0;0.0;0.0;0
1659630214;0.0;0.0;0.0;684
1659630215;0.0;0.0;0.0;0
1659630216;0.0;0.0;0.0;0
1659630217;0.0;0.0;0.0;0
1659630218;0.0;0.0;0.0;0
1659630219;0.0;0.0;0.0;131
1659630220;0.0;0.0;0.0;1211
1659630221;0.0;0.0;0.0;30
1659630222;0.0;0.0;0.0;0
1659630223;0.0;0.0;0.0;0
1659630224;0.0;0.0;0.0;699
1659630225;0.0;0.0;0.0;2146
1659630226;0.0;0.0;0.0;0
1659630227;0.0;0.0;0.0;0
1659630228;0.0;0.0;0.0;0
1659630229;0.0;0.0;0.0;0
1659630230;0.0;0.0;0.0;175
1659630231;0.0;0.0;0.0;52
1659630232;0.0;0.0;0.0;0
1659630233;0.0;0.0;0.0;0
1659630234;0.0;0.0;0.0;681
1659630235;0.0;0.0;0.0;0
1659630236;0.0;0.0;0.0;0
1659630237;0.0;0.0;0.0;0
1659630238;0.0;0.0;0.0;0
1659630239;0.0;0.0;0.0;55
1659630240;0.0;0.0;0.0;0
1659630241;0.0;0.0;0.0;1182
1659630242;0.0;0.0;0.0;0
1659630243;0.0;0.0;0.0;0
1659630244;0.0;0.0;0.0;751
1659630245;0.0;0.0;0.0;0
1659630246;0.0;0.0;0.0;616
1659630247;0.0;0.0;0.0;0
1659630248;0.0;0.0;0.0;0
1659630249;0.0;0.0;0.0;0
1659630250;0.0;0.0;0.0;92
1659630251;0.0;0.0;0.0;50
1659630252;0.0;0.0;0.0;157
1659630253;0.0;0.0;0.0;0
1659630254;0.0;0.0;0.0;690
1659630255;0.0;0.0;0.0;0
1659630256;0.0;0.0;0.0;1223
1659630257;0.0;0.0;0.0;0
1659630258;0.0;0.0;0.0;0
1659630259;0.0;0.0;0.0;93
1659630260;0.0;0.0;0.0;2
1659630261;0.0;0.0;0.0;726
1659630262;0.0;0.0;0.0;0
1659630263;0.0;0.0;0.0;0
1659630264;0.0;0.0;0.0;761
1659630265;0.0;0.0;0.0;0
1659630266;0.0;0.0;0.0;229
1659630267;0.0;0.0;0.0;884
1659630268;0.0;0.0;0.0;0
1659630269;0.0;0.0;0.0;0
1659630270;0.0;0.0;0.0;93
1659630271;0.0;0.0;0.0;94
1659630272;0.0;0.0;0.0;583
1659630273;0.0;0.0;0.0;0
1659630274;0.0;0.0;0.0;689
1659630275;0.0;0.0;0.0;0
1659630276;0.0;0.0;0.0;0
1659630277;0.0;0.0;0.0;0
1659630278;0.0;0.0;0.0;0
1659630279;0.0;0.0;0.0;0
1659630280;0.0;0.0;0.0;51
1659630281;0.0;0.0;0.0;51
1659630282;0.0;0.0;0.0;1194
1659630283;0.0;0.0;0.0;0
1659630284;0.0;0.0;0.0;771
1659630285;0.0;0.0;0.0;0
1659630286;0.0;0.0;0.0;0
1659630287;0.0;0.0;0.0;1127
1659630288;0.0;0.0;0.0;1
1659630289;0.0;0.0;0.0;0
1659630290;0.0;0.0;0.0;83
1659630291;0.0;0.0;0.0;52
1659630292;0.0;0.0;0.0;0
1659630293;0.0;0.0;0.0;0
1659630294;0.0;0.0;0.0;760
1659630295;0.0;0.0;0.0;0
1659630296;0.0;0.0;0.0;0
1659630297;0.0;0.0;0.0;1229
1659630298;0.0;0.0;0.0;0
1659630299;0.0;0.0;0.0;77
1659630300;0.0;0.0;0.0;0
1659630301;0.0;0.0;0.0;120
1659630302;0.0;0.0;0.0;1678
1659630303;0.0;0.0;0.0;0
1659630304;0.0;0.0;0.0;691
1659630305;0.0;0.0;0.0;0
1659630306;0.0;0.0;0.0;0
1659630307;0.0;0.0;0.0;0
1659630308;0.0;0.0;0.0;0
1659630309;0.0;0.0;0.0;61
1659630310;0.0;0.0;0.0;0
1659630311;0.0;0.0;0.0;59
1659630312;0.0;0.0;0.0;0
1659630313;0.0;0.0;0.0;1200
1659630314;0.0;0.0;0.0;645
1659630315;0.0;0.0;0.0;0
1659630316;0.0;0.0;0.0;0
1659630317;0.0;0.0;0.0;0
1659630318;0.0;0.0;0.0;739
1659630319;0.0;0.0;0.0;0
1659630320;0.0;0.0;0.0;84
1659630321;0.0;0.0;0.0;58
1659630322;0.0;0.0;0.0;35
1659630323;0.0;0.0;0.0;1099
1659630324;0.0;0.0;0.0;628
1659630325;0.0;0.0;0.0;0
1659630326;0.0;0.0;0.0;0
1659630327;0.0;0.0;0.0;0
1659630328;0.0;0.0;0.0;0
1659630329;0.0;0.0;0.0;0
1659630330;0.0;0.0;0.0;98
1659630331;0.0;0.0;0.0;108
1659630332;0.0;0.0;0.0;0
1659630333;0.0;0.0;0.0;0
1659630334;0.0;0.0;0.0;1756
1659630335;0.0;0.0;0.0;0
1659630336;0.0;0.0;0.0;0
1659630337;0.0;0.0;0.0;110
1659630338;0.0;0.0;0.0;134
1659630339;0.0;0.0;0.0;710
1659630340;0.0;0.0;0.0;0
1659630341;0.0;0.0;0.0;86
1659630342;0.0;0.0;0.0;0
1659630343;0.0;0.0;0.0;0
1659630344;0.0;0.0;0.0;1782
1659630345;0.0;0.0;0.0;0
1659630346;0.0;0.0;0.0;0
1659630347;0.0;0.0;0.0;0
1659630348;0.0;0.0;0.0;0
1659630349;0.0;0.0;0.0;689
1659630350;0.0;0.0;0.0;0
1659630351;0.0;0.0;0.0;174
1659630352;0.0;0.0;0.0;0
1659630353;0.0;0.0;0.0;0
1659630354;0.0;0.0;0.0;660
1659630355;0.0;0.0;0.0;0
1659630356;0.0;0.0;0.0;0
1659630357;0.0;0.0;0.0;0
1659630358;0.0;0.0;0.0;0
1659630359;0.0;0.0;0.0;0
1659630360;0.0;0.0;0.0;1285
1659630361;0.0;0.0;0.0;37
1659630362;0.0;0.0;0.0;0
1659630363;0.0;0.0;0.0;0
1659630364;0.0;0.0;0.0;577
1659630365;0.0;0.0;0.0;2048
1659630366;0.0;0.0;0.0;0
1659630367;0.0;0.0;0.0;0
1659630368;0.0;0.0;0.0;0
1659630369;0.0;0.0;0.0;122
1659630370;0.0;0.0;0.0;0
1659630371;0.0;0.0;0.0;57
1659630372;0.0;0.0;0.0;0
1659630373;0.0;0.0;0.0;0
1659630374;0.0;0.0;0.0;640
1659630375;0.0;0.0;0.0;0
1659630376;0.0;0.0;0.0;1103
1659630377;0.0;0.0;0.0;0
1659630378;0.0;0.0;0.0;36
1659630379;0.0;0.0;0.0;0
1659630380;0.0;0.0;0.0;82
1659630381;0.0;0.0;0.0;847
1659630382;0.0;0.0;0.0;0
1659630383;0.0;0.0;0.0;0
1659630384;0.0;0.0;0.0;687
1659630385;0.0;0.0;0.0;0
1659630386;0.0;0.0;0.0;0
1659630387;0.0;0.0;0.0;0
1659630388;0.0;0.0;0.0;0
1659630389;0.0;0.0;0.0;80
1659630390;0.0;0.0;0.0;0
1659630391;0.0;0.0;0.0;1320
1659630392;0.0;0.0;0.0;0
1659630393;0.0;0.0;0.0;0
1659630394;0.0;0.0;0.0;709
1659630395;0.0;0.0;0.0;0
1659630396;0.0;0.0;0.0;696
1659630397;0.0;0.0;0.0;0
1659630398;0.0;0.0;0.0;0
1659630399;0.0;0.0;0.0;0
1659630400;0.0;0.0;0.0;132
1659630401;0.0;0.0;0.0;28
1659630402;0.0;0.0;0.0;0
1659630403;0.0;0.0;0.0;0
1659630404;0.0;0.0;0.0;663
1659630405;0.0;0.0;0.0;0
1659630406;0.0;0.0;0.0;1871
1659630407;0.0;0.0;0.0;0
1659630408;0.0;0.0;0.0;0
1659630409;0.0;0.0;0.0;133
1659630410;0.0;0.0;0.0;0
1659630411;0.0;0.0;0.0;49
1659630412;0.0;0.0;0.0;0
1659630413;0.0;0.0;0.0;0
1659630414;0.0;0.0;0.0;1316
1659630415;0.0;0.0;0.0;520
1659630416;0.0;0.0;0.0;0
1659630417;0.0;0.0;0.0;0
1659630418;0.0;0.0;0.0;0
1659630419;0.0;0.0;0.0;0
1659630420;0.0;0.0;0.0;757
1659630421;0.0;0.0;0.0;26
1659630422;0.0;0.0;0.0;0
1659630423;0.0;0.0;0.0;0
1659630424;0.0;0.0;0.0;732
1659630425;0.0;0.0;0.0;0
1659630426;0.0;0.0;0.0;0
1659630427;0.0;0.0;0.0;64
1659630428;0.0;0.0;0.0;0
1659630429;0.0;0.0;0.0;80
1659630430;0.0;0.0;0.0;1320
1659630431;0.0;0.0;0.0;28
1659630432;0.0;0.0;0.0;0
1659630433;0.0;0.0;0.0;0
1659630434;0.0;0.0;0.0;1081
1659630435;0.0;0.0;0.0;2122
1659630436;0.0;0.0;0.0;0
1659630437;0.0;0.0;0.0;0
1659630438;0.0;0.0;0.0;0
1659630439;0.0;0.0;0.0;0
1659630440;0.0;0.0;0.0;97
1659630441;0.0;0.0;0.0;51
1659630442;0.0;0.0;0.0;0
1659630443;0.0;0.0;0.0;0
1659630444;0.0;0.0;0.0;668
1659630445;0.0;0.0;0.0;0
1659630446;0.0;0.0;0.0;0
1659630447;0.0;0.0;0.0;0
1659630448;0.0;0.0;0.0;1
1659630449;0.0;0.0;0.0;0
1659630450;0.0;0.0;0.0;64
1659630451;0.0;0.0;0.0;1270
1659630452;0.0;0.0;0.0;122
1659630453;0.0;0.0;0.0;0
1659630454;0.0;0.0;0.0;666
1659630455;0.0;0.0;0.0;0
1659630456;0.0;0.0;0.0;699
1659630457;0.0;0.0;0.0;36
1659630458;0.0;0.0;0.0;0
1659630459;0.0;0.0;0.0;1
1659630460;0.0;0.0;0.0;118
1659630461;0.0;0.0;0.0;52
1659630462;0.0;0.0;0.0;0
1659630463;0.0;0.0;0.0;0
1659630464;0.0;0.0;0.0;668
1659630465;0.0;0.0;0.0;0
1659630466;0.0;0.0;0.0;1223
1659630467;0.0;0.0;0.0;0
1659630468;0.0;0.0;0.0;0
1659630469;0.0;0.0;0.0;107
1659630470;0.0;0.0;0.0;0
1659630471;0.0;0.0;0.0;729
1659630472;0.0;0.0;0.0;0
1659630473;0.0;0.0;0.0;0
1659630474;0.0;0.0;0.0;632
1659630475;0.0;0.0;0.0;0
1659630476;0.0;0.0;0.0;1240
1659630477;0.0;0.0;0.0;0
1659630478;0.0;0.0;0.0;0
1659630479;0.0;0.0;0.0;134
1659630480;0.0;0.0;0.0;0
1659630481;0.0;0.0;0.0;51
1659630482;0.0;0.0;0.0;700
1659630483;0.0;0.0;0.0;0
1659630484;0.0;0.0;0.0;680
1659630485;0.0;0.0;0.0;0
1659630486;0.0;0.0;0.0;0
1659630487;0.0;0.0;0.0;0
1659630488;0.0;0.0;0.0;0
1659630489;0.0;0.0;0.0;78
1659630490;0.0;0.0;0.0;0
1659630491;0.0;0.0;0.0;53
1659630492;0.0;0.0;0.0;1239
1659630493;0.0;0.0;0.0;0
1659630494;0.0;0.0;0.0;661
1659630495;0.0;0.0;0.0;0
1659630496;0.0;0.0;0.0;0
1659630497;0.0;0.0;0.0;1238
1659630498;0.0;0.0;0.0;0
1659630499;0.0;0.0;0.0;122
1659630500;0.0;0.0;0.0;0
1659630501;0.0;0.0;0.0;50
1659630502;0.0;0.0;0.0;0
1659630503;0.0;0.0;0.0;0
1659630504;0.0;0.0;0.0;758
1659630505;0.0;0.0;0.0;0
1659630506;0.0;0.0;0.0;0
1659630507;0.0;0.0;0.0;1259
1659630508;0.0;0.0;0.0;0
1659630509;0.0;0.0;0.0;0
1659630510;0.0;0.0;0.0;89
1659630511;0.0;0.0;0.0;50
1659630512;0.0;0.0;0.0;3210
1659630513;0.0;0.0;0.0;0
1659630514;0.0;0.0;0.0;664
1659630515;0.0;0.0;0.0;89
1659630516;0.0;0.0;0.0;0
1659630517;0.0;0.0;0.0;0
1659630518;0.0;0.0;0.0;0
1659630519;0.0;0.0;0.0;0
1659630520;0.0;0.0;0.0;67
1659630521;0.0;0.0;0.0;49
1659630522;0.0;0.0;0.0;0
1659630523;0.0;0.0;0.0;0
1659630524;0.0;0.0;0.0;663
1659630525;0.0;0.0;0.0;0
1659630526;0.0;0.0;0.0;1505
1659630527;0.0;0.0;0.0;0
1659630528;0.0;0.0;0.0;0
1659630529;0.0;0.0;0.0;1198
1659630530;0.0;0.0;0.0;34
1659630531;0.0;0.0;0.0;28
1659630532;0.0;0.0;0.0;0
1659630533;0.0;0.0;0.0;0
1659630534;0.0;0.0;0.0;1381
1659630535;0.0;0.0;0.0;0
1659630536;0.0;0.0;0.0;0
1659630537;0.0;0.0;0.0;1
1659630538;0.0;0.0;0.0;0
1659630539;0.0;0.0;0.0;1424
1659630540;0.0;0.0;0.0;1
1659630541;0.0;0.0;0.0;142
1659630542;0.0;0.0;0.0;0
1659630543;0.0;0.0;0.0;0
1659630544;0.0;0.0;0.0;776
1659630545;0.0;0.0;0.0;22
1659630546;0.0;0.0;0.0;0
1659630547;0.0;0.0;0.0;0
1659630548;0.0;0.0;0.0;0
1659630549;0.0;0.0;0.0;1
1659630550;0.0;0.0;0.0;1317
1659630551;0.0;0.0;0.0;70
1659630552;0.0;0.0;0.0;0
1659630553;0.0;0.0;0.0;0
1659630554;0.0;0.0;0.0;762
1659630555;0.0;0.0;0.0;631
1659630556;0.0;0.0;0.0;0
1659630557;0.0;0.0;0.0;0
1659630558;0.0;0.0;0.0;0
1659630559;0.0;0.0;0.0;129
1659630560;0.0;0.0;0.0;0
1659630561;0.0;0.0;0.0;51
1659630562;0.0;0.0;0.0;0
1659630563;0.0;0.0;0.0;0
1659630564;0.0;0.0;0.0;633
1659630565;0.0;0.0;0.0;1279
1659630566;0.0;0.0;0.0;0
1659630567;0.0;0.0;0.0;0
1659630568;0.0;0.0;0.0;0
1659630569;0.0;0.0;0.0;0
1659630570;0.0;0.0;0.0;2182
1659630571;0.0;0.0;0.0;31
1659630572;0.0;0.0;0.0;0
1659630573;0.0;0.0;0.0;0
1659630574;0.0;0.0;0.0;729
1659630575;0.0;0.0;0.0;0
1659630576;0.0;0.0;0.0;0
1659630577;0.0;0.0;0.0;0
1659630578;0.0;0.0;0.0;0
1659630579;0.0;0.0;0.0;96
1659630580;0.0;0.0;0.0;0
1659630581;0.0;0.0;0.0;62
1659630582;0.0;0.0;0.0;0
1659630583;0.0;0.0;0.0;0
1659630584;0.0;0.0;0.0;668
1659630585;0.0;0.0;0.0;18
1659630586;0.0;0.0;0.0;1234
1659630587;0.0;0.0;0.0;0
1659630588;0.0;0.0;0.0;0
1659630589;0.0;0.0;0.0;0
1659630590;0.0;0.0;0.0;121
1659630591;0.0;0.0;0.0;742
1659630592;0.0;0.0;0.0;0
1659630593;0.0;0.0;0.0;0
1659630594;0.0;0.0;0.0;693
1659630595;0.0;0.0;0.0;0
1659630596;0.0;0.0;0.0;1229
1659630597;0.0;0.0;0.0;0
1659630598;0.0;0.0;0.0;0
1659630599;0.0;0.0;0.0;0
1659630600;0.0;0.0;0.0;129
1659630601;0.0;0.0;0.0;669
1659630602;0.0;0.0;0.0;0
1659630603;0.0;0.0;0.0;0
1659630604;0.0;0.0;0.0;689
1659630605;0.0;0.0;0.0;0
1659630606;0.0;0.0;0.0;0
1659630607;0.0;0.0;0.0;0
1659630608;0.0;0.0;0.0;0
1659630609;0.0;0.0;0.0;0
1659630610;0.0;0.0;0.0;54
1659630611;0.0;0.0;0.0;52
1659630612;0.0;0.0;0.0;1232
1659630613;0.0;0.0;0.0;0
1659630614;0.0;0.0;0.0;677
1659630615;0.0;0.0;0.0;0
1659630616;0.0;0.0;0.0;0
1659630617;0.0;0.0;0.0;718
1659630618;0.0;0.0;0.0;0
1659630619;0.0;0.0;0.0;0
1659630620;0.0;0.0;0.0;140
1659630621;0.0;0.0;0.0;30
1659630622;0.0;0.0;0.0;0
1659630623;0.0;0.0;0.0;0
1659630624;0.0;0.0;0.0;715
1659630625;0.0;0.0;0.0;0
1659630626;0.0;0.0;0.0;0
1659630627;0.0;0.0;0.0;1235
1659630628;0.0;0.0;0.0;0
1659630629;0.0;0.0;0.0;93
1659630630;0.0;0.0;0.0;0
1659630631;0.0;0.0;0.0;52
1659630632;0.0;0.0;0.0;686
1659630633;0.0;0.0;0.0;1
1659630634;0.0;0.0;0.0;698
1659630635;0.0;0.0;0.0;0
1659630636;0.0;0.0;0.0;0
1659630637;0.0;0.0;0.0;0
1659630638;0.0;0.0;0.0;0
1659630639;0.0;0.0;0.0;0
1659630640;0.0;0.0;0.0;50
1659630641;0.0;0.0;0.0;49
1659630642;0.0;0.0;0.0;1230
1659630643;0.0;0.0;0.0;0
1659630644;0.0;0.0;0.0;507
1659630645;0.0;0.0;0.0;0
1659630646;0.0;0.0;0.0;1
1659630647;0.0;0.0;0.0;1144
1659630648;0.0;0.0;0.0;996
1659630649;0.0;0.0;0.0;134
1659630650;0.0;0.0;0.0;0
1659630651;0.0;0.0;0.0;153
1659630652;0.0;0.0;0.0;0
1659630653;0.0;0.0;0.0;0
1659630654;0.0;0.0;0.0;675
1659630655;0.0;0.0;0.0;0
1659630656;0.0;0.0;0.0;0
1659630657;0.0;0.0;0.0;0
1659630658;0.0;0.0;0.0;0
1659630659;0.0;0.0;0.0;0
1659630660;0.0;0.0;0.0;48
1659630661;0.0;0.0;0.0;50
1659630662;0.0;0.0;0.0;0
1659630663;0.0;0.0;0.0;1903
1659630664;0.0;0.0;0.0;713
1659630665;0.0;0.0;0.0;0
1659630666;0.0;0.0;0.0;0
1659630667;0.0;0.0;0.0;0
1659630668;0.0;0.0;0.0;0
1659630669;0.0;0.0;0.0;0
1659630670;0.0;0.0;0.0;106
1659630671;0.0;0.0;0.0;47
1659630672;0.0;0.0;0.0;0
1659630673;0.0;0.0;0.0;0
1659630674;0.0;0.0;0.0;1974
1659630675;0.0;0.0;0.0;0
1659630676;0.0;0.0;0.0;0
1659630677;0.0;0.0;0.0;0
1659630678;0.0;0.0;0.0;0
1659630679;0.0;0.0;0.0;2314
1659630680;0.0;0.0;0.0;0
1659630681;0.0;0.0;0.0;53
1659630682;0.0;0.0;0.0;0
1659630683;0.0;0.0;0.0;0
1659630684;0.0;0.0;0.0;566
1659630685;0.0;0.0;0.0;0
1659630686;0.0;0.0;0.0;0
1659630687;0.0;0.0;0.0;0
1659630688;0.0;0.0;0.0;0
1659630689;0.0;0.0;0.0;0
1659630690;0.0;0.0;0.0;1298
1659630691;0.0;0.0;0.0;30
1659630692;0.0;0.0;0.0;0
1659630693;0.0;0.0;0.0;0
1659630694;0.0;0.0;0.0;604
1659630695;0.0;0.0;0.0;689
1659630696;0.0;0.0;0.0;0
1659630697;0.0;0.0;0.0;0
1659630698;0.0;0.0;0.0;1
1659630699;0.0;0.0;0.0;0
1659630700;0.0;0.0;0.0;150
1659630701;0.0;0.0;0.0;71
1659630702;0.0;0.0;0.0;0
1659630703;0.0;0.0;0.0;0
1659630704;0.0;0.0;0.0;750
1659630705;0.0;0.0;0.0;1243
1659630706;0.0;0.0;0.0;0
1659630707;0.0;0.0;0.0;0
1659630708;0.0;0.0;0.0;0
1659630709;0.0;0.0;0.0;88
1659630710;0.0;0.0;0.0;1433
1659630711;0.0;0.0;0.0;710
1659630712;0.0;0.0;0.0;0
1659630713;0.0;0.0;0.0;0
1659630714;0.0;0.0;0.0;692
1659630715;0.0;0.0;0.0;0
1659630716;0.0;0.0;0.0;0
1659630717;0.0;0.0;0.0;1
1659630718;0.0;0.0;0.0;0
1659630719;0.0;0.0;0.0;0
1659630720;0.0;0.0;0.0;87
1659630721;0.0;0.0;0.0;52
1659630722;0.0;0.0;0.0;0
1659630723;0.0;0.0;0.0;0
1659630724;0.0;0.0;0.0;660
1659630725;0.0;0.0;0.0;0
1659630726;0.0;0.0;0.0;1254
1659630727;0.0;0.0;0.0;0
1659630728;0.0;0.0;0.0;0
1659630729;0.0;0.0;0.0;130
1659630730;0.0;0.0;0.0;0
1659630731;0.0;0.0;0.0;737
1659630732;0.0;0.0;0.0;0
1659630733;0.0;0.0;0.0;0
1659630734;0.0;0.0;0.0;790
