L-reg-l;64;cpu;;;threadripper-3970x-128gb-gentoo-langdale-2022-07-with-reg-cpu-pressure;4-build-all-cores
TIME;AVG10;AVG60;AVG300;DIFF
1659556703;4.08;9.72;18.0;2595
1659556704;4.08;9.72;18.0;2910
1659556705;3.52;9.44;17.88;19284
1659556706;3.52;9.44;17.88;2194
1659556707;2.88;9.13;17.76;2007
1659556708;2.88;9.13;17.76;16466
1659556709;2.36;8.83;17.64;2314
1659556710;2.36;8.83;17.64;15410
1659556711;1.93;8.54;17.52;1694
1659556712;1.93;8.54;17.52;2252
1659556713;2.49;8.42;17.43;117815
1659556714;2.49;8.42;17.43;247409
1659556715;6.74;9.0;17.49;285653
1659556716;6.74;9.0;17.49;425522
1659556717;12.77;10.01;17.64;392994
1659556718;12.77;10.01;17.64;373077
1659556719;15.35;10.57;17.71;170791
1659556720;15.35;10.57;17.71;169856
1659556721;15.28;10.71;17.69;134867
1659556722;15.28;10.71;17.69;78322
1659556723;13.24;10.49;17.6;3023
1659556724;13.24;10.49;17.6;1639
1659556725;10.84;10.15;17.48;1337
1659556726;10.84;10.15;17.48;1648
1659556727;8.87;9.82;17.36;1172
1659556728;8.87;9.82;17.36;2248
1659556729;7.27;9.5;17.24;1721
1659556730;7.27;9.5;17.24;1596
1659556731;5.95;9.19;17.12;22902
1659556732;5.95;9.19;17.12;107947
1659556733;6.32;9.15;17.06;295853
1659556734;6.32;9.15;17.06;413395
1659556735;11.88;10.06;17.19;253254
1659556736;11.88;10.06;17.19;230686
1659556737;13.89;10.48;17.23;198270
1659556738;13.89;10.48;17.23;295110
1659556739;16.26;11.02;17.3;315397
1659556740;16.26;11.02;17.3;260050
1659556741;17.67;11.45;17.35;197185
1659556742;17.67;11.45;17.35;122229
1659556743;16.28;11.4;17.3;1524
1659556744;16.28;11.4;17.3;2134
1659556745;13.33;11.02;17.18;1332
1659556746;13.33;11.02;17.18;1218
1659556747;10.91;10.66;17.06;28899
1659556748;10.91;10.66;17.06;141091
1659556749;10.75;10.64;17.01;152592
1659556750;10.75;10.64;17.01;209200
1659556751;11.88;10.85;17.01;185391
1659556752;11.88;10.85;17.01;283969
1659556753;14.07;11.28;17.06;265632
1659556754;14.07;11.28;17.06;277150
1659556755;16.78;11.86;17.14;326705
1659556756;16.78;11.86;17.14;174442
1659556757;17.72;12.19;17.17;199229
1659556758;17.72;12.19;17.17;111692
1659556759;16.68;12.18;17.14;54313
1659556760;16.68;12.18;17.14;59688
1659556761;14.57;11.95;17.05;58604
1659556762;14.57;11.95;17.05;68193
1659556763;13.01;11.75;16.98;53491
1659556764;13.01;11.75;16.98;61080
1659556765;11.56;11.53;16.9;53085
1659556766;11.56;11.53;16.9;38310
1659556767;10.01;11.25;16.8;35973
1659556768;10.01;11.25;16.8;35765
1659556769;8.74;10.98;16.71;37874
1659556770;8.74;10.98;16.71;39332
1659556771;7.7;10.72;16.61;40487
1659556772;7.7;10.72;16.61;22135
1659556773;6.48;10.4;16.51;2406
1659556774;6.48;10.4;16.51;1450
1659556775;5.31;10.06;16.39;1787
1659556776;5.31;10.06;16.39;1313
1659556777;4.35;9.73;16.28;18796
1659556778;4.35;9.73;16.28;38341
1659556779;4.28;9.54;16.2;44432
1659556780;4.28;9.54;16.2;47632
1659556781;4.41;9.4;16.12;63468
1659556782;4.41;9.4;16.12;130886
1659556783;5.42;9.42;16.08;75062
1659556784;5.42;9.42;16.08;16106
1659556785;4.44;9.11;15.97;2431
1659556786;4.44;9.11;15.97;1400
1659556787;3.63;8.81;15.86;1371
1659556788;3.63;8.81;15.86;1285
1659556789;2.97;8.52;15.75;1176
1659556790;2.97;8.52;15.75;1300
1659556791;2.43;8.24;15.64;1256
1659556792;2.43;8.24;15.64;1151
1659556793;1.99;7.97;15.53;2344
1659556794;1.99;7.97;15.53;67806
1659556795;2.9;7.94;15.48;208520
1659556796;2.9;7.94;15.48;203536
1659556797;6.0;8.33;15.51;207857
1659556798;6.0;8.33;15.51;211068
1659556799;8.53;8.72;15.54;198382
1659556800;8.53;8.72;15.54;177477
1659556801;10.25;9.02;15.55;174047
1659556802;10.25;9.02;15.55;185052
1659556803;11.47;9.28;15.56;168412
1659556804;11.47;9.28;15.56;144408
1659556805;11.93;9.43;15.55;136353
1659556806;11.93;9.43;15.55;126374
1659556807;11.94;9.52;15.53;122046
1659556808;11.94;9.52;15.53;119016
1659556809;11.95;9.6;15.51;122318
1659556810;11.95;9.6;15.51;98219
1659556811;11.6;9.61;15.47;89603
1659556812;11.6;9.61;15.47;78885
1659556813;10.76;9.53;15.41;69610
1659556814;10.76;9.53;15.41;78850
1659556815;10.08;9.44;15.35;64945
1659556816;10.08;9.44;15.35;57305
1659556817;9.16;9.3;15.28;57449
1659556818;9.16;9.3;15.28;55769
1659556819;8.4;9.16;15.21;40962
1659556820;8.4;9.16;15.21;195421
1659556821;9.96;9.41;15.22;208877
1659556822;9.96;9.41;15.22;209176
1659556823;11.78;9.76;15.26;208255
1659556824;11.78;9.76;15.26;212332
1659556825;13.45;10.13;15.29;211877
1659556826;13.45;10.13;15.29;188954
1659556827;14.27;10.39;15.31;163383
1659556828;14.27;10.39;15.31;98625
1659556829;13.32;10.34;15.27;89535
1659556830;13.32;10.34;15.27;85947
1659556831;12.17;10.23;15.21;62073
1659556832;12.17;10.23;15.21;52112
1659556833;10.87;10.06;15.14;55849
1659556834;10.87;10.06;15.14;50596
1659556835;9.62;9.86;15.07;37832
1659556836;9.62;9.86;15.07;41620
1659556837;8.42;9.63;14.98;28616
1659556838;8.42;9.63;14.98;2615
1659556839;6.9;9.32;14.88;2427
1659556840;6.9;9.32;14.88;2077
1659556841;5.83;9.05;14.79;22694
1659556842;5.83;9.05;14.79;37723
1659556843;5.5;8.88;14.71;52481
1659556844;5.5;8.88;14.71;301918
1659556845;13.01;10.13;14.93;839109
1659556846;13.01;10.13;14.93;726196
1659556847;19.71;11.43;15.17;274039
1659556848;19.71;11.43;15.17;96686
1659556849;18.5;11.48;15.16;301339
1659556851;18.95;11.8;15.2;352434
1659556852;18.95;11.8;15.2;161689
1659556853;17.87;11.84;15.18;105931
1659556854;17.87;11.84;15.18;2961
1659556855;14.63;11.45;15.08;2866
1659556856;14.63;11.45;15.08;1484
1659556857;11.98;11.07;14.97;1569
1659556858;11.98;11.07;14.97;2111
1659556859;9.81;10.71;14.87;1501
1659556860;9.81;10.71;14.87;1868
1659556861;8.03;10.36;14.77;1720
1659556862;8.03;10.36;14.77;1757
1659556863;6.57;10.02;14.67;25944
1659556864;6.57;10.02;14.67;332334
1659556865;11.9;10.87;14.81;761244
1659556866;11.9;10.87;14.81;837538
1659556867;23.7;13.03;15.24;637518
1659556868;23.7;13.03;15.24;167140
1659556869;23.03;13.26;15.27;13543
1659556870;23.03;13.26;15.27;2609
1659556871;18.85;12.83;15.17;1504
1659556872;18.85;12.83;15.17;1733
1659556873;15.44;12.41;15.06;1649
1659556874;15.44;12.41;15.06;1730
1659556875;12.64;12.0;14.96;1399
1659556876;12.64;12.0;14.96;1284
1659556877;10.71;11.67;14.87;67059
1659556878;10.71;11.67;14.87;238871
1659556879;14.57;12.34;14.99;486839
1659556880;14.57;12.34;14.99;378339
1659556881;19.35;13.28;15.17;436814
1659556882;19.35;13.28;15.17;592454
1659556883;26.72;14.81;15.47;616246
1659556884;26.72;14.81;15.47;189214
1659556885;23.69;14.65;15.44;1817
1659556886;23.69;14.65;15.44;1452
1659556887;19.4;14.17;15.33;1590
1659556888;19.4;14.17;15.33;2160
1659556889;15.88;13.7;15.23;1344
1659556890;15.88;13.7;15.23;11699
1659556891;15.9;13.78;15.23;317015
1659556892;15.9;13.78;15.23;720143
1659556893;25.88;15.65;15.61;722965
1659556894;25.88;15.65;15.61;337944
1659556895;26.63;16.12;15.71;2179
1659556896;26.63;16.12;15.71;2044
1659556897;21.8;15.59;15.6;2011
1659556898;21.8;15.59;15.6;5494
1659556899;17.85;15.08;15.5;4727
1659556900;17.85;15.08;15.5;2559
1659556901;14.62;14.59;15.39;1320
1659556902;14.62;14.59;15.39;81875
1659556903;13.24;14.34;15.33;372029
1659556904;13.24;14.34;15.33;621136
1659556905;21.71;15.83;15.64;613707
1659556906;21.71;15.83;15.64;503544
1659556907;27.56;17.08;15.9;655350
1659556908;27.56;17.08;15.9;484402
1659556909;32.16;18.26;16.15;318877
1659556910;32.16;18.26;16.15;20802
1659556911;26.88;17.76;16.06;2471
1659556912;26.88;17.76;16.06;2204
1659556913;22.01;17.18;15.95;3259
1659556914;22.01;17.18;15.95;2842
1659556915;18.02;16.61;15.84;2507
1659556916;18.02;16.61;15.84;2663
1659556917;14.76;16.07;15.74;1863
1659556918;14.76;16.07;15.74;2141
1659556919;12.08;15.54;15.63;2434
1659556920;12.08;15.54;15.63;3636
1659556921;9.89;15.04;15.52;6145
1659556922;9.89;15.04;15.52;36126
1659556923;8.82;14.67;15.44;97468
1659556924;8.82;14.67;15.44;446298
1659556925;14.47;15.5;15.61;735691
1659556926;14.47;15.5;15.61;834399
1659556927;26.52;17.65;16.06;894311
1659556928;26.52;17.65;16.06;912067
1659556929;37.84;19.98;16.56;742522
1659556930;37.84;19.98;16.56;551384
1659556931;40.58;21.06;16.81;366491
1659556932;40.58;21.06;16.81;23399
1659556933;34.32;20.57;16.73;2948
1659556934;34.32;20.57;16.73;1594
1659556935;28.1;19.89;16.62;1475
1659556936;28.1;19.89;16.62;218278
1659556937;28.08;20.16;16.7;399061
1659556938;28.08;20.16;16.7;1632
1659556939;23.17;19.53;16.59;1797
1659556940;23.17;19.53;16.59;1947
1659556941;18.97;18.89;16.47;1785
1659556942;18.97;18.89;16.47;1567
1659556943;15.54;18.27;16.36;1514
1659556944;15.54;18.27;16.36;2485
1659556945;12.72;17.68;16.25;2005
1659556946;12.72;17.68;16.25;1743
1659556947;10.42;17.1;16.14;2919
1659556948;10.42;17.1;16.14;3676
1659556949;8.53;16.54;16.03;4530
1659556950;8.53;16.54;16.03;3070
1659556951;6.98;16.0;15.92;2834
1659556952;6.98;16.0;15.92;2464
1659556953;5.72;15.47;15.81;2002
1659556954;5.72;15.47;15.81;3312
1659556955;4.68;14.97;15.7;2080
1659556956;4.68;14.97;15.7;2112
1659556957;3.83;14.48;15.59;3568
1659556958;3.83;14.48;15.59;2631
1659556959;3.14;14.0;15.49;5603
1659556960;3.14;14.0;15.49;5312
1659556961;2.57;13.54;15.38;6861
1659556962;2.57;13.54;15.38;4013
1659556963;2.1;13.1;15.27;3168
1659556964;2.1;13.1;15.27;1567
1659556965;1.72;12.67;15.17;1883
1659556966;1.72;12.67;15.17;2209
1659556967;1.41;12.26;15.07;5074
1659556968;1.41;12.26;15.07;4101
1659556969;1.15;11.85;14.96;18396
1659556970;1.15;11.85;14.96;140974
1659556971;5.11;12.22;15.02;684944
1659556972;5.11;12.22;15.02;575361
1659556973;12.88;13.39;15.24;69898
1659556974;12.88;13.39;15.24;2591
1659556975;10.54;12.95;15.14;2748
1659556976;10.54;12.95;15.14;3157
1659556977;8.63;12.53;15.04;12128
1659556978;8.63;12.53;15.04;130105
1659556979;8.34;12.35;14.98;9885
1659556980;8.34;12.35;14.98;2550
1659556981;6.82;11.94;14.88;4046
1659556982;6.82;11.94;14.88;4325
1659556983;5.59;11.55;14.78;5950
1659556984;5.59;11.55;14.78;6697
1659556985;4.57;11.17;14.67;9287
1659556986;4.57;11.17;14.67;4312
1659556987;3.74;10.81;14.57;3751
1659556988;3.74;10.81;14.57;7500
1659556989;3.06;10.45;14.47;5867
1659556990;3.06;10.45;14.47;4833
1659556991;4.14;10.4;14.44;210692
1659556992;4.14;10.4;14.44;734648
1659556993;17.7;12.65;14.88;850032
1659556994;17.7;12.65;14.88;915487
1659556995;30.98;15.21;15.4;920948
1659556996;30.98;15.21;15.4;752668
1659556997;37.14;16.84;15.74;560092
1659556998;37.14;16.84;15.74;376691
1659556999;34.94;17.11;15.8;142614
1659557000;34.94;17.11;15.8;44887
1659557001;28.97;16.61;15.71;7830
1659557002;28.97;16.61;15.71;2266
1659557003;23.72;16.07;15.6;2002
1659557004;23.72;16.07;15.6;2102
1659557005;19.42;15.54;15.49;1967
1659557006;19.42;15.54;15.49;1979
1659557007;15.9;15.03;15.39;1582
1659557008;15.9;15.03;15.39;1945
1659557009;13.02;14.54;15.28;4713
1659557010;13.02;14.54;15.28;4060
1659557011;10.66;14.07;15.18;4012
1659557012;10.66;14.07;15.18;4614
1659557013;8.73;13.61;15.07;2894
1659557014;8.73;13.61;15.07;2520
1659557015;7.15;13.16;14.97;3309
1659557016;7.15;13.16;14.97;350777
1659557017;12.74;13.97;15.13;554104
1659557018;12.74;13.97;15.13;495262
1659557019;18.58;14.99;15.33;397494
1659557020;18.58;14.99;15.33;128311
1659557021;16.84;14.79;15.29;2901
1659557022;16.84;14.79;15.29;149654
1659557023;19.04;15.26;15.38;506103
1659557024;19.04;15.26;15.38;733346
1659557025;28.82;17.15;15.77;729748
1659557026;28.82;17.15;15.77;575068
1659557027;33.2;18.32;16.03;484860
1659557028;33.2;18.32;16.03;838825
1659557029;42.58;20.5;16.5;869673
1659557030;42.58;20.5;16.5;805684
1659557031;47.55;22.12;16.87;598584
1659557032;47.55;22.12;16.87;405430
1659557033;44.01;22.31;16.94;157625
1659557034;44.01;22.31;16.94;2242
1659557035;36.03;21.58;16.83;1294
1659557036;36.03;21.58;16.83;1213
1659557037;29.5;20.88;16.71;10582
1659557038;29.5;20.88;16.71;150302
1659557039;27.78;20.85;16.73;498434
1659557040;27.78;20.85;16.73;619402
1659557041;31.62;21.77;16.95;238303
1659557042;31.62;21.77;16.95;218670
1659557043;28.97;21.61;16.96;123275
1659557044;28.97;21.61;16.96;88400
1659557045;25.17;21.17;16.89;10525
1659557046;25.17;21.17;16.89;1047
1659557047;20.61;20.47;16.78;74650
1659557048;20.61;20.47;16.78;436480
1659557049;25.39;21.34;16.99;618580
1659557050;25.39;21.34;16.99;793668
1659557051;35.28;23.26;17.42;857093
1659557052;35.28;23.26;17.42;833248
1659557053;41.57;24.79;17.78;492476
1659557054;41.57;24.79;17.78;277690
1659557055;37.48;24.6;17.79;72942
1659557056;37.48;24.6;17.79;15396
1659557057;30.87;23.83;17.67;4552
1659557058;30.87;23.83;17.67;2446
1659557059;25.28;23.05;17.55;2089
1659557060;25.28;23.05;17.55;1735
1659557061;20.7;22.29;17.43;8811
1659557062;20.7;22.29;17.43;107401
1659557063;20.03;22.12;17.43;488265
1659557064;20.03;22.12;17.43;797420
1659557065;30.17;23.88;17.83;836410
1659557066;30.17;23.88;17.83;818371
1659557067;39.19;25.72;18.25;749861
1659557068;39.19;25.72;18.25;675803
1659557069;44.41;27.1;18.59;682513
1659557070;44.41;27.1;18.59;757207
1659557071;49.59;28.6;18.96;701243
1659557072;49.59;28.6;18.96;502738
1659557073;50.02;29.37;19.19;482689
1659557074;50.02;29.37;19.19;277859
1659557075;45.49;29.22;19.23;122844
1659557076;45.49;29.22;19.23;10458
1659557077;37.43;28.3;19.1;1904
1659557078;37.43;28.3;19.1;1223
1659557079;30.65;27.37;18.97;1752
1659557080;30.65;27.37;18.97;1208
1659557081;25.09;26.48;18.84;5782
1659557082;25.09;26.48;18.84;2961
1659557083;20.55;25.61;18.71;1093
1659557084;20.55;25.61;18.71;10465
1659557085;16.82;24.77;18.59;1305
1659557086;16.82;24.77;18.59;1286
1659557087;13.78;23.96;18.46;43615
1659557088;13.78;23.96;18.46;187165
1659557089;14.72;23.8;18.46;326712
1659557090;14.72;23.8;18.46;308548
1659557091;17.67;24.04;18.55;313821
1659557092;17.67;24.04;18.55;256309
1659557093;18.27;23.94;18.57;65408
1659557094;18.27;23.94;18.57;26441
1659557095;15.87;23.32;18.47;88718
1659557096;15.87;23.32;18.47;2320
1659557097;13.17;22.59;18.35;1954
1659557098;13.17;22.59;18.35;135659
1659557099;13.14;22.27;18.32;199944
1659557100;13.14;22.27;18.32;221949
1659557101;14.56;22.23;18.33;195549
1659557102;14.56;22.23;18.33;427559
1659557103;20.44;23.04;18.53;613833
1659557104;20.44;23.04;18.53;529347
1659557105;24.53;23.69;18.7;263778
1659557106;24.53;23.69;18.7;96948
1659557107;20.99;23.08;18.6;4463
1659557108;20.99;23.08;18.6;4037
1659557109;17.18;22.33;18.48;2942
1659557110;17.18;22.33;18.48;2606
1659557111;14.07;21.6;18.35;2134
1659557112;14.07;21.6;18.35;23286
1659557113;12.97;21.15;18.28;138546
1659557114;12.97;21.15;18.28;269975
1659557115;15.15;21.28;18.33;241908
1659557116;15.15;21.28;18.33;154093
1659557117;17.84;21.56;18.41;463920
1659557118;17.84;21.56;18.41;528238
1659557119;23.12;22.39;18.6;425563
1659557120;23.12;22.39;18.6;247414
1659557121;21.65;22.15;18.58;68790
1659557122;21.65;22.15;18.58;97845
1659557123;19.9;21.82;18.53;142308
1659557124;19.9;21.82;18.53;199594
1659557125;21.0;21.96;18.58;324794
1659557126;21.0;21.96;18.58;463952
1659557127;23.54;22.38;18.7;249433
1659557128;23.54;22.38;18.7;74140
1659557129;19.82;21.75;18.59;5307
1659557130;19.82;21.75;18.59;5221
1659557131;16.23;21.04;18.46;3581
1659557132;16.23;21.04;18.46;2400
1659557133;13.29;20.35;18.33;2308
1659557134;13.29;20.35;18.33;44314
1659557135;15.77;20.57;18.39;504944
1659557136;15.77;20.57;18.39;671710
1659557137;22.15;21.56;18.62;363442
1659557138;22.15;21.56;18.62;2086
1659557139;18.14;20.86;18.49;1978
1659557140;18.14;20.86;18.49;2350
1659557141;14.85;20.17;18.36;2483
1659557142;14.85;20.17;18.36;2424
1659557143;12.16;19.51;18.24;2175
1659557144;12.16;19.51;18.24;3166
1659557145;9.95;18.87;18.11;5595
1659557146;9.95;18.87;18.11;5582
1659557147;8.15;18.26;17.99;3124
1659557148;8.15;18.26;17.99;3814
1659557149;6.67;17.66;17.87;3874
1659557150;6.67;17.66;17.87;4450
1659557151;5.46;17.08;17.74;2516
1659557152;5.46;17.08;17.74;8831
1659557153;4.47;16.52;17.62;1733
1659557154;4.47;16.52;17.62;2822
1659557155;3.66;15.98;17.5;12814
1659557156;3.66;15.98;17.5;6149
1659557157;3.0;15.46;17.38;14552
1659557158;3.0;15.46;17.38;115698
1659557159;4.99;15.41;17.36;274369
1659557160;4.99;15.41;17.36;312198
1659557161;9.34;15.85;17.44;300646
1659557162;9.34;15.85;17.44;287741
1659557163;12.36;16.19;17.5;202907
1659557164;12.36;16.19;17.5;209098
1659557165;13.74;16.31;17.51;257417
1659557166;13.74;16.31;17.51;156434
1659557167;13.79;16.24;17.49;58416
1659557168;13.79;16.24;17.49;111984
1659557169;13.82;16.16;17.46;184562
1659557170;13.82;16.16;17.46;144053
1659557171;14.04;16.12;17.45;136255
1659557172;14.04;16.12;17.45;85957
1659557173;13.67;15.99;17.41;240441
1659557174;13.67;15.99;17.41;400585
1659557175;16.62;16.45;17.5;224440
1659557176;16.62;16.45;17.5;147760
1659557177;17.24;16.56;17.51;270761
1659557178;17.24;16.56;17.51;178801
1659557179;16.83;16.51;17.5;69057
1659557180;16.83;16.51;17.5;29882
1659557181;13.96;16.0;17.38;1703
1659557182;13.96;16.0;17.38;44510
1659557183;13.06;15.77;17.32;154647
1659557184;13.06;15.77;17.32;161307
1659557185;14.14;15.88;17.34;229036
1659557186;14.14;15.88;17.34;396038
1659557187;18.28;16.57;17.47;362621
1659557188;18.28;16.57;17.47;648288
1659557189;27.65;18.32;17.83;762873
1659557190;27.65;18.32;17.83;462126
1659557191;28.43;18.77;17.93;194869
1659557192;28.43;18.77;17.93;117894
1659557193;24.91;18.45;17.87;76931
1659557194;24.91;18.45;17.87;74328
1659557195;21.85;18.1;17.8;102485
1659557196;21.85;18.1;17.8;102259
1659557197;18.98;17.71;17.72;26082
1659557198;18.98;17.71;17.72;1204
1659557199;15.54;17.13;17.6;1223
1659557200;15.54;17.13;17.6;1301
1659557201;12.72;16.57;17.47;1569
1659557202;12.72;16.57;17.47;84851
1659557203;17.12;17.24;17.61;670083
1659557204;17.12;17.24;17.61;743977
1659557205;27.78;19.16;18.01;782044
1659557206;27.78;19.16;18.01;814143
1659557207;37.61;21.21;18.45;835819
1659557208;37.61;21.21;18.45;826737
1659557209;45.65;23.2;18.88;826533
1659557210;45.65;23.2;18.88;858716
1659557211;52.78;25.22;19.33;849026
1659557212;52.78;25.22;19.33;869548
1659557213;58.97;27.25;19.8;883667
1659557214;58.97;27.25;19.8;855804
1659557215;63.87;29.17;20.25;870542
1659557216;63.87;29.17;20.25;876235
1659557217;67.7;30.99;20.69;841233
1659557218;67.7;30.99;20.69;727921
1659557219;67.93;32.24;21.02;659770
1659557220;67.93;32.24;21.02;578247
1659557221;65.23;32.92;21.24;492360
1659557222;65.23;32.92;21.24;347843
1659557223;58.84;32.82;21.3;265266
1659557224;58.84;32.82;21.3;200835
1659557225;51.44;32.34;21.28;167432
1659557226;51.44;32.34;21.28;146727
1659557227;44.66;31.74;21.23;137165
1659557228;44.66;31.74;21.23;169114
1659557229;39.29;31.19;21.18;112568
1659557230;39.29;31.19;21.18;54616
1659557231;33.07;30.33;21.07;11366
1659557232;33.07;30.33;21.07;2664
1659557233;27.08;29.34;20.93;2104
1659557234;27.08;29.34;20.93;6897
1659557235;22.17;28.38;20.79;1449
1659557236;22.17;28.38;20.79;1365
1659557237;18.16;27.45;20.64;1351
1659557238;18.16;27.45;20.64;18088
1659557239;14.87;26.55;20.5;1473
1659557240;14.87;26.55;20.5;1897
1659557241;12.35;25.71;20.37;22339
1659557242;12.35;25.71;20.37;1881
1659557243;10.11;24.87;20.23;1557
1659557244;10.11;24.87;20.23;37073
1659557245;8.46;24.09;20.1;1613
1659557246;8.46;24.09;20.1;1441
1659557247;7.11;23.34;19.97;33725
1659557248;7.11;23.34;19.97;1603
1659557249;5.82;22.57;19.83;1344
1659557250;5.82;22.57;19.83;31123
1659557251;4.95;21.87;19.7;1434
1659557252;4.95;21.87;19.7;1122
1659557253;4.05;21.15;19.56;1596
1659557254;4.05;21.15;19.56;20790
1659557255;3.5;20.49;19.44;1030
1659557256;3.5;20.49;19.44;1319
1659557257;2.86;19.82;19.3;12279
1659557258;2.86;19.82;19.3;17863
1659557259;2.89;19.27;19.19;56921
1659557260;2.89;19.27;19.19;50732
1659557261;3.27;18.8;19.1;51360
1659557262;3.27;18.8;19.1;53184
1659557263;3.4;18.32;18.99;42429
1659557264;3.4;18.32;18.99;51261
1659557265;3.69;17.88;18.9;49370
1659557266;3.69;17.88;18.9;131327
1659557267;5.56;17.75;18.86;153911
1659557268;5.56;17.75;18.86;299893
1659557269;12.52;18.61;19.03;583410
1659557270;12.52;18.61;19.03;701763
1659557271;23.84;20.46;19.42;817856
1659557272;23.84;20.46;19.42;724715
1659557273;30.39;21.75;19.7;487608
1659557274;30.39;21.75;19.7;54797
1659557275;25.79;21.2;19.59;62919
1659557276;25.79;21.2;19.59;150821
1659557277;22.75;20.8;19.52;35550
1659557278;22.75;20.8;19.52;1717
1659557279;18.62;20.12;19.39;1523
1659557280;18.62;20.12;19.39;2194
1659557281;15.25;19.46;19.26;1925
1659557282;15.25;19.46;19.26;3417
1659557283;13.21;18.96;19.15;79116
1659557284;13.21;18.96;19.15;111360
1659557285;12.63;18.66;19.09;89914
1659557286;12.63;18.66;19.09;93066
1659557287;11.43;18.25;19.0;43899
1659557288;11.43;18.25;19.0;124281
1659557289;13.16;18.34;19.01;297274
1659557290;13.16;18.34;19.01;318547
1659557291;16.57;18.79;19.1;332164
1659557292;16.57;18.79;19.1;500033
1659557293;20.09;19.35;19.22;231375
1659557294;20.09;19.35;19.22;23869
1659557295;16.63;18.75;19.09;3168
1659557296;16.63;18.75;19.09;2054
1659557297;13.62;18.13;18.96;1763
1659557298;13.62;18.13;18.96;260558
1659557299;15.5;18.33;19.0;349947
1659557300;15.5;18.33;19.0;325198
1659557301;18.31;18.74;19.08;272753
1659557302;18.31;18.74;19.08;219449
1659557303;18.61;18.78;19.08;177084
1659557304;18.61;18.78;19.08;183884
1659557305;17.96;18.66;19.06;100282
1659557306;17.96;18.66;19.06;86588
1659557307;15.97;18.28;18.97;72987
1659557308;15.97;18.28;18.97;91802
1659557309;14.71;17.97;18.9;90366
1659557310;14.71;17.97;18.9;101305
1659557311;14.03;17.74;18.85;124918
1659557312;14.03;17.74;18.85;116590
1659557313;12.76;17.39;18.77;25363
1659557314;12.76;17.39;18.77;6244
1659557315;10.45;16.82;18.64;3141
1659557316;10.45;16.82;18.64;2512
1659557317;8.55;16.27;18.51;13832
1659557318;8.55;16.27;18.51;40212
1659557319;7.55;15.84;18.41;39014
1659557320;7.55;15.84;18.41;36499
1659557321;6.72;15.42;18.3;24280
1659557322;6.72;15.42;18.3;166334
1659557323;8.4;15.44;18.28;156732
1659557324;8.4;15.44;18.28;202977
1659557325;10.32;15.55;18.29;191043
1659557326;10.32;15.55;18.29;118871
1659557327;10.08;15.34;18.23;62286
1659557328;10.08;15.34;18.23;34294
1659557329;8.98;14.97;18.13;46294
1659557330;8.98;14.97;18.13;51789
1659557331;8.26;14.64;18.04;55875
1659557332;8.26;14.64;18.04;29989
1659557333;6.94;14.19;17.92;2166
1659557334;6.94;14.19;17.92;1651
1659557335;5.68;13.73;17.8;1339
1659557336;5.68;13.73;17.8;1566
1659557337;4.65;13.28;17.68;1593
1659557338;4.65;13.28;17.68;25974
1659557339;4.17;12.91;17.57;23710
1659557340;4.17;12.91;17.57;32256
1659557341;3.96;12.58;17.47;39878
1659557342;3.96;12.58;17.47;30902
1659557343;3.6;12.24;17.36;14524
1659557344;3.6;12.24;17.36;18041
1659557345;3.31;11.9;17.26;33180
1659557346;3.31;11.9;17.26;38837
1659557347;3.07;11.58;17.15;9626
1659557348;3.07;11.58;17.15;1306
1659557349;2.51;11.2;17.04;11998
1659557350;2.51;11.2;17.04;24921
1659557351;2.42;10.9;16.93;24396
1659557352;2.42;10.9;16.93;28400
1659557353;2.34;10.61;16.83;45492
1659557354;2.34;10.61;16.83;72924
1659557355;2.82;10.42;16.75;31707
1659557356;2.82;10.42;16.75;259785
1659557357;7.56;11.03;16.83;423742
1659557358;7.56;11.03;16.83;370630
1659557359;11.81;11.68;16.93;230107
1659557360;11.81;11.68;16.93;148946
1659557361;11.84;11.69;16.9;90360
1659557362;11.84;11.69;16.9;82433
1659557363;10.78;11.51;16.82;41409
1659557364;10.78;11.51;16.82;48829
1659557365;9.37;11.23;16.73;2798
1659557366;9.37;11.23;16.73;1224
1659557367;7.67;10.86;16.61;1216
1659557368;7.67;10.86;16.61;11495
1659557369;6.46;10.54;16.5;20284
1659557370;6.46;10.54;16.5;511463
1659557371;15.62;12.06;16.78;869748
1659557372;15.62;12.06;16.78;897139
1659557373;28.91;14.58;17.28;898781
1659557374;28.91;14.58;17.28;823205
1659557375;36.9;16.49;17.66;580621
1659557376;36.9;16.49;17.66;325210
1659557377;34.74;16.77;17.71;122388
1659557378;34.74;16.77;17.71;6544
1659557379;28.45;16.22;17.59;2839
1659557380;28.45;16.22;17.59;3037
1659557381;23.29;15.69;17.47;2266
1659557382;23.29;15.69;17.47;2176
1659557383;19.07;15.17;17.35;1607
1659557384;19.07;15.17;17.35;1613
1659557385;15.62;14.68;17.23;1392
1659557386;15.62;14.68;17.23;1506
1659557387;12.79;14.2;17.11;1130
1659557388;12.79;14.2;17.11;2527
1659557389;13.19;14.22;17.09;307902
1659557390;13.19;14.22;17.09;660828
1659557391;22.75;15.92;17.43;674703
1659557392;22.75;15.92;17.43;587923
1659557393;24.79;16.51;17.54;102203
1659557394;24.79;16.51;17.54;3162
1659557395;20.3;15.97;17.42;1775
1659557396;20.3;15.97;17.42;1768
1659557397;16.62;15.44;17.3;1743
1659557398;16.62;15.44;17.3;93465
