L-l;64;cpu;;;threadripper-3970x-128gb-gentoo-langdale-2022-07-with-dash-l;4-build-all-cores
TIME;AVG10;AVG60;AVG300;DIFF
1659530686;19.0;16.27;14.87;839230
1659530687;28.24;18.03;15.25;569101
1659530688;28.24;18.03;15.25;229573
1659530689;25.11;17.8;15.22;7705
1659530690;25.11;17.8;15.22;3099
1659530691;20.56;17.22;15.12;4820
1659530692;20.56;17.22;15.12;9996
1659530693;16.84;16.65;15.01;3021
1659530694;16.84;16.65;15.01;3398
1659530695;13.79;16.11;14.91;2572
1659530696;13.79;16.11;14.91;2960
1659530697;11.65;15.65;14.82;45504
1659530698;11.65;15.65;14.82;138693
1659530699;17.15;16.51;15.01;717263
1659530700;17.15;16.51;15.01;757743
1659530701;27.63;18.42;15.42;756737
1659530702;27.63;18.42;15.42;639279
1659530703;31.32;19.39;15.64;331541
1659530704;31.32;19.39;15.64;148937
1659530705;26.91;18.99;15.58;5036
1659530706;26.91;18.99;15.58;4439
1659530707;22.03;18.36;15.47;3999
1659530708;22.03;18.36;15.47;3570
1659530709;18.04;17.76;15.37;2661
1659530710;18.04;17.76;15.37;2343
1659530711;14.77;17.18;15.26;2837
1659530712;14.77;17.18;15.26;12449
1659530713;13.54;16.88;15.21;158415
1659530714;13.54;16.88;15.21;131014
1659530715;12.18;16.52;15.15;3621
1659530716;12.18;16.52;15.15;4892
1659530717;10.15;16.02;15.05;27628
1659530718;10.15;16.02;15.05;59420
1659530719;9.22;15.65;14.98;40578
1659530720;9.22;15.65;14.98;3159
1659530721;7.55;15.14;14.88;1984
1659530722;7.55;15.14;14.88;250477
1659530723;13.06;15.89;15.04;546451
1659530724;13.06;15.89;15.04;151427
1659530725;12.14;15.63;14.99;8996
1659530726;12.14;15.63;14.99;130672
1659530727;13.93;15.84;15.04;316686
1659530728;13.93;15.84;15.04;248665
1659530729;16.48;16.24;15.13;319376
1659530730;16.48;16.24;15.13;377547
1659530731;19.29;16.75;15.24;278363
1659530732;19.29;16.75;15.24;232996
1659530733;20.68;17.09;15.33;309480
1659530734;20.68;17.09;15.33;267277
1659530735;22.01;17.45;15.41;299668
1659530736;22.01;17.45;15.41;127412
1659530737;21.46;17.5;15.44;272365
1659530738;21.46;17.5;15.44;583449
1659530739;28.44;18.89;15.74;634023
1659530740;28.44;18.89;15.74;747831
1659530741;37.42;20.82;16.17;815448
1659530742;37.42;20.82;16.17;515642
1659530743;37.52;21.38;16.32;253529
1659530744;37.52;21.38;16.32;23572
1659530745;30.91;20.72;16.21;3728
1659530746;30.91;20.72;16.21;3479
1659530747;25.31;20.04;16.1;2356
1659530748;25.31;20.04;16.1;2086
1659530749;20.72;19.38;15.99;1932
1659530750;20.72;19.38;15.99;2084
1659530751;17.15;18.78;15.89;22531
1659530752;17.15;18.78;15.89;206349
1659530753;18.93;19.05;15.96;349652
1659530754;18.93;19.05;15.96;253015
1659530755;24.74;20.1;16.2;781864
1659530756;24.74;20.1;16.2;888513
1659530757;34.39;21.99;16.63;689824
1659530758;34.39;21.99;16.63;336639
1659530759;31.96;21.96;16.66;99234
1659530760;31.96;21.96;16.66;431176
1659530761;34.5;22.74;16.86;491555
1659530762;34.5;22.74;16.86;171012
1659530763;30.43;22.39;16.82;80327
1659530764;30.43;22.39;16.82;26846
1659530765;25.09;21.69;16.72;5748
1659530766;25.09;21.69;16.72;2547
1659530767;20.55;20.98;16.6;2700
1659530768;20.55;20.98;16.6;2002
1659530769;16.82;20.29;16.49;2016
1659530770;16.82;20.29;16.49;1809
1659530771;13.78;19.63;16.37;1990
1659530772;13.78;19.63;16.37;2135
1659530773;11.28;18.99;16.26;1843
1659530774;11.28;18.99;16.26;2865
1659530775;9.23;18.37;16.15;2004
1659530776;9.23;18.37;16.15;15623
1659530777;13.18;18.78;16.25;616089
1659530778;13.18;18.78;16.25;867492
1659530779;26.55;21.01;16.74;880828
1659530780;26.55;21.01;16.74;919977
1659530781;38.59;23.37;17.26;949410
1659530782;38.59;23.37;17.26;842510
1659530783;42.46;24.56;17.55;365070
1659530784;42.46;24.56;17.55;217292
1659530785;36.76;24.12;17.5;18865
1659530786;36.76;24.12;17.5;9303
1659530787;30.46;23.4;17.4;44753
1659530788;30.46;23.4;17.4;235227
1659530789;26.94;22.99;17.35;4129
1659530790;26.94;22.99;17.35;3492
1659530791;22.06;22.24;17.24;3109
1659530792;22.06;22.24;17.24;1649
1659530793;18.06;21.51;17.12;1481
1659530794;18.06;21.51;17.12;1960
1659530795;14.79;20.81;17.0;1274
1659530796;14.79;20.81;17.0;1424
1659530797;16.09;20.85;17.03;451239
1659530798;16.09;20.85;17.03;928241
1659530799;30.39;23.27;17.57;975361
1659530800;30.39;23.27;17.57;953429
1659530801;42.27;25.65;18.1;974626
1659530802;42.27;25.65;18.1;964521
1659530803;50.92;27.76;18.6;855419
1659530804;50.92;27.76;18.6;782786
1659530805;51.84;28.68;18.85;350001
1659530806;51.84;28.68;18.85;121346
1659530807;43.89;28.0;18.78;42101
1659530808;43.89;28.0;18.78;3742
1659530809;35.94;27.09;18.65;4249
1659530810;35.94;27.09;18.65;50433
1659530811;31.6;26.59;18.6;190478
1659530812;31.6;26.59;18.6;66486
1659530813;26.6;25.85;18.5;17302
1659530814;26.6;25.85;18.5;35132
1659530815;22.69;25.17;18.41;68751
1659530816;22.69;25.17;18.41;27493
1659530817;18.94;24.41;18.3;29925
1659530818;18.94;24.41;18.3;24844
1659530819;16.59;23.81;18.21;108045
1659530820;16.59;23.81;18.21;70759
1659530821;14.49;23.19;18.12;42682
1659530822;14.49;23.19;18.12;2936
1659530823;11.87;22.43;18.0;2554
1659530824;11.87;22.43;18.0;2746
1659530825;9.72;21.7;17.87;2222
1659530826;9.72;21.7;17.87;2621
1659530827;7.95;20.99;17.75;2448
1659530828;7.95;20.99;17.75;2456
1659530829;6.51;20.3;17.63;2992
1659530830;6.51;20.3;17.63;2571
1659530831;5.33;19.64;17.51;2611
1659530832;5.33;19.64;17.51;2724
1659530833;4.36;19.0;17.39;2328
1659530834;4.36;19.0;17.39;2106
1659530835;3.57;18.37;17.27;1763
1659530836;3.57;18.37;17.27;2077
1659530837;2.92;17.77;17.15;1630
1659530838;2.92;17.77;17.15;1219
1659530839;2.39;17.19;17.03;1143
1659530840;2.39;17.19;17.03;1486
1659530841;1.96;16.63;16.92;1301
1659530842;1.96;16.63;16.92;394588
1659530843;9.94;17.59;17.12;544403
1659530844;9.94;17.59;17.12;540455
1659530845;19.19;19.01;17.42;682871
1659530846;19.19;19.01;17.42;791535
1659530847;26.22;20.28;17.7;382418
1659530848;26.22;20.28;17.7;303141
1659530849;25.63;20.37;17.73;161623
1659530850;25.63;20.37;17.73;114080
1659530851;22.62;20.0;17.67;83470
1659530852;22.62;20.0;17.67;46369
1659530853;18.88;19.41;17.56;5159
1659530854;18.88;19.41;17.56;4968
1659530855;15.46;18.78;17.44;2766
1659530856;15.46;18.78;17.44;32861
1659530857;13.93;18.39;17.37;107911
1659530858;13.93;18.39;17.37;170935
1659530859;12.85;18.05;17.31;3985
1659530860;12.85;18.05;17.31;2954
1659530861;10.52;17.46;17.19;3282
1659530862;10.52;17.46;17.19;4020
1659530863;8.62;16.89;17.07;3980
1659530864;8.62;16.89;17.07;13822
1659530865;8.5;16.6;17.01;151040
1659530866;8.5;16.6;17.01;121498
1659530867;9.14;16.45;16.97;121315
1659530868;9.14;16.45;16.97;330530
1659530869;15.27;17.31;17.15;541188
1659530870;15.27;17.31;17.15;528634
1659530871;21.38;18.35;17.37;453929
1659530872;21.38;18.35;17.37;267609
1659530873;20.58;18.31;17.37;74409
1659530874;20.58;18.31;17.37;6703
1659530875;16.85;17.71;17.25;3027
1659530876;16.85;17.71;17.25;2937
1659530877;13.8;17.13;17.13;3807
1659530878;13.8;17.13;17.13;42316
1659530879;13.47;16.96;17.1;214514
1659530880;13.47;16.96;17.1;453000
1659530881;21.72;18.33;17.38;738963
1659530882;21.72;18.33;17.38;586119
1659530883;27.57;19.5;17.63;499136
1659530884;27.57;19.5;17.63;582001
1659530885;33.8;20.89;17.94;661651
1659530886;33.8;20.89;17.94;215076
1659530887;30.76;20.76;17.93;140086
1659530888;30.76;20.76;17.93;45796
1659530889;25.55;20.15;17.82;8729
1659530890;25.55;20.15;17.82;26113
1659530891;21.1;19.52;17.7;5227
1659530892;21.1;19.52;17.7;3619
1659530893;17.28;18.88;17.58;3839
1659530894;17.28;18.88;17.58;4668
1659530895;16.68;18.72;17.56;288668
1659530896;16.68;18.72;17.56;395916
1659530897;25.07;20.17;17.87;867751
1659530898;25.07;20.17;17.87;492601
1659530899;24.88;20.3;17.91;2695
1659530900;24.88;20.3;17.91;2407
1659530901;20.37;19.63;17.79;2601
1659530902;20.37;19.63;17.79;2208
1659530903;16.68;18.99;17.67;2261
1659530904;16.68;18.99;17.67;2667
1659530905;13.66;18.37;17.55;3259
1659530906;13.66;18.37;17.55;17612
1659530907;11.36;17.8;17.43;4730
1659530908;11.36;17.8;17.43;11989
1659530909;10.03;17.35;17.34;79962
1659530910;10.03;17.35;17.34;74632
1659530911;9.48;17.01;17.27;73527
1659530912;9.48;17.01;17.27;312971
1659530913;13.74;17.53;17.38;361978
1659530914;13.74;17.53;17.38;322236
1659530915;16.14;17.84;17.44;222969
1659530916;16.14;17.84;17.44;307854
1659530917;20.1;18.5;17.58;467183
1659530918;20.1;18.5;17.58;346790
1659530919;21.71;18.85;17.66;251358
1659530920;21.71;18.85;17.66;657364
1659530921;29.19;20.29;17.97;620354
1659530922;29.19;20.29;17.97;302524
1659530923;28.61;20.48;18.03;229498
1659530924;28.61;20.48;18.03;249739
1659530925;27.05;20.46;18.04;151563
1659530926;27.05;20.46;18.04;129737
1659530927;24.5;20.22;18.01;131291
1659530928;24.5;20.22;18.01;63486
1659530929;24.5;20.22;18.01;103864
1659530930;21.51;19.82;17.94;146974
1659530931;23.59;20.25;18.04;490998
1659530932;23.59;20.25;18.04;210691
1659530933;23.59;20.25;18.04;527947
1659530934;26.02;20.8;18.17;296912
1659530935;26.02;20.8;18.17;150787
1659530936;24.57;20.7;18.17;130197
1659530937;24.57;20.7;18.17;134843
1659530938;22.47;20.45;18.13;137133
1659530939;22.47;20.45;18.13;129819
1659530940;20.75;20.21;18.1;127917
1659530941;20.75;20.21;18.1;588314
1659530942;25.33;21.05;18.29;714923
1659530943;25.33;21.05;18.29;691669
1659530944;32.87;22.56;18.62;477871
1659530945;32.87;22.56;18.62;242386
1659530946;31.99;22.73;18.69;198100
1659530947;31.99;22.73;18.69;137085
1659530948;29.82;22.64;18.7;543424
1659530949;29.82;22.64;18.7;689870
1659530950;36.73;24.13;19.03;641387
1659530951;36.73;24.13;19.03;624837
1659530952;40.95;25.3;19.31;507711
1659530953;40.95;25.3;19.31;565210
1659530954;43.13;26.21;19.54;582503
1659530955;43.13;26.21;19.54;604667
1659530956;44.92;27.08;19.77;325747
1659530957;44.92;27.08;19.77;300073
1659530958;43.3;27.38;19.88;588258
1659530959;45.6;28.31;20.13;512910
1659530961;45.6;28.31;20.13;419137
1659530962;42.59;28.33;20.19;289319
1659530963;42.59;28.33;20.19;284943
1659530964;37.95;27.96;20.17;170606
1659530965;37.95;27.96;20.17;189454
1659530966;36.69;28.06;20.24;460741
1659530967;36.69;28.06;20.24;672327
1659530968;43.27;29.53;20.61;822460
1659530969;47.75;30.79;20.93;702071
1659530970;47.75;30.79;20.93;699755
1659530971;50.87;31.91;21.23;653567
1659530972;50.87;31.91;21.23;626884
1659530974;52.71;32.86;21.5;716473
1659530975;52.71;32.86;21.5;611098
1659530976;54.03;33.75;21.77;611966
1659530977;54.03;33.75;21.77;594579
1659530978;55.65;34.71;22.05;896939
1659530979;55.65;34.71;22.05;795323
1659530980;58.43;35.89;22.38;692297
1659530981;58.43;35.89;22.38;772507
1659530982;60.89;37.08;22.72;864091
1659530983;60.89;37.08;22.72;769858
1659530984;63.26;38.28;23.07;725301
1659530985;63.26;38.28;23.07;696622
1659530986;64.48;39.32;23.39;705575
1659530987;64.48;39.32;23.39;645653
1659530988;65.3;40.29;23.71;742498
1659530989;67.24;41.46;24.06;784718
1659530990;67.24;41.46;24.06;913795
1659530991;71.36;43.05;24.52;987513
1659530992;71.36;43.05;24.52;885839
1659530993;72.56;44.19;24.88;733568
1659530995;72.56;44.19;24.88;820239
1659530996;72.46;45.1;25.2;781617
1659530997;72.46;45.1;25.2;767542
1659530998;72.92;46.08;25.54;959333
1659530999;72.92;46.08;25.54;771090
1659531000;72.57;46.9;25.85;750195
1659531001;72.57;46.9;25.85;701239
1659531002;72.47;47.72;26.17;793889
1659531003;72.47;47.72;26.17;683932
1659531004;71.66;48.38;26.46;697663
1659531005;71.66;48.38;26.46;744132
1659531006;70.81;48.99;26.73;656141
1659531007;70.81;48.99;26.73;670140
1659531008;69.03;49.38;26.97;583466
1659531009;69.03;49.38;26.97;523341
1659531010;66.13;49.5;27.15;537992
1659531011;66.13;49.5;27.15;569362
1659531012;64.47;49.75;27.35;588377
1659531013;64.47;49.75;27.35;589211
1659531014;63.3;50.02;27.56;588769
1659531015;63.3;50.02;27.56;340468
1659531016;59.62;49.79;27.67;77178
1659531017;59.62;49.79;27.67;107343
1659531018;50.81;48.52;27.55;256792
1659531019;50.81;48.52;27.55;74058
1659531020;43.96;47.35;27.45;43044
1659531021;43.96;47.35;27.45;126388
1659531022;37.63;46.1;27.33;137074
1659531023;37.63;46.1;27.33;143694
1659531024;33.35;45.05;27.23;378751
1659531025;33.35;45.05;27.23;458984
1659531026;35.64;45.08;27.36;359895
1659531027;35.64;45.08;27.36;511552
1659531028;37.15;45.04;27.48;394121
1659531029;37.15;45.04;27.48;459040
1659531030;37.67;44.88;27.56;366899
1659531031;37.67;44.88;27.56;303728
1659531032;37.0;44.52;27.61;409360
1659531033;37.72;44.41;27.7;500397
1659531035;37.72;44.41;27.7;815649
1659531036;38.68;44.36;27.8;385749
1659531037;39.64;44.35;27.91;570330
1659531039;39.64;44.35;27.91;881758
1659531040;41.7;44.57;28.07;542816
1659531041;41.7;44.57;28.07;574417
1659531042;44.47;44.97;28.27;576866
1659531043;44.47;44.97;28.27;606840
1659531044;46.92;45.4;28.47;564193
1659531045;46.92;45.4;28.47;528070
1659531046;47.66;45.58;28.63;486494
1659531047;47.66;45.58;28.63;524801
1659531048;48.81;45.86;28.8;579310
1659531049;48.81;45.86;28.8;582550
1659531050;50.11;46.19;28.99;550808
1659531051;50.11;46.19;28.99;545359
1659531052;51.72;46.61;29.19;651466
1659531053;51.72;46.61;29.19;604227
1659531054;53.22;47.05;29.41;612485
1659531055;53.22;47.05;29.41;570009
1659531056;53.36;47.27;29.57;517608
1659531057;53.36;47.27;29.57;517018
1659531058;53.11;47.43;29.73;533124
1659531059;53.11;47.43;29.73;542582
1659531060;53.09;47.61;29.89;535478
1659531061;53.09;47.61;29.89;500858
1659531062;52.17;47.62;30.01;463612
1659531063;52.17;47.62;30.01;380373
1659531064;49.78;47.34;30.07;400686
1659531065;49.78;47.34;30.07;389607
1659531066;46.56;46.84;30.08;266485
1659531067;46.56;46.84;30.08;255341
1659531068;42.65;46.12;30.05;255307
1659531069;42.65;46.12;30.05;270014
1659531070;38.37;45.24;29.97;123458
1659531071;38.37;45.24;29.97;260007
1659531072;35.76;44.54;29.93;237073
1659531073;35.76;44.54;29.93;362986
1659531074;34.9;44.1;29.94;267417
1659531075;34.9;44.1;29.94;307624
1659531076;33.47;43.54;29.92;238671
1659531077;33.47;43.54;29.92;46108
1659531078;27.77;42.18;29.73;13314
1659531079;27.77;42.18;29.73;20826
1659531080;23.28;40.9;29.55;44310
1659531081;23.28;40.9;29.55;530319
1659531082;25.22;40.67;29.58;155287
1659531083;25.22;40.67;29.58;6956
1659531084;20.83;39.37;29.38;27721
1659531085;20.83;39.37;29.38;35474
1659531086;17.42;38.15;29.19;5566
1659531087;17.42;38.15;29.19;6555
1659531088;14.26;36.9;28.99;6125
1659531089;14.26;36.9;28.99;22705
1659531090;12.04;35.76;28.81;31002
1659531091;12.04;35.76;28.81;115648
1659531092;11.31;34.85;28.67;52362
1659531093;11.31;34.85;28.67;51042
1659531094;10.34;33.9;28.51;77971
1659531095;10.34;33.9;28.51;36793
1659531096;8.83;32.86;28.33;4509
1659531097;8.83;32.86;28.33;4783
1659531098;7.23;31.79;28.14;5071
1659531099;7.23;31.79;28.14;13234
1659531100;6.1;30.78;27.95;547376
1659531101;6.1;30.78;27.95;305600
1659531102;12.42;31.11;28.04;7269
1659531103;12.42;31.11;28.04;6838
1659531104;10.17;30.09;27.85;47731
1659531105;10.17;30.09;27.85;89167
1659531106;9.59;29.34;27.7;132354
1659531107;9.59;29.34;27.7;120747
1659531108;10.21;28.8;27.6;153520
1659531109;10.21;28.8;27.6;62705
1659531110;9.99;28.16;27.48;41144
1659531111;9.99;28.16;27.48;101767
1659531112;9.27;27.43;27.33;22757
1659531113;9.27;27.43;27.33;44154
1659531114;8.31;26.66;27.17;55787
1659531115;8.31;26.66;27.17;95596
1659531116;8.98;26.18;27.07;323914
1659531117;8.98;26.18;27.07;8568
1659531118;8.98;25.62;26.94;6237
1659531119;8.98;25.62;26.94;12268
1659531120;7.53;24.81;26.77;52657
1659531121;7.53;24.81;26.77;127396
1659531122;8.52;24.43;26.67;173947
1659531123;8.52;24.43;26.67;170315
1659531124;8.97;23.99;26.56;24123
1659531125;8.97;23.99;26.56;55781
1659531126;8.61;23.43;26.43;220217
1659531128;11.04;23.38;26.4;375295
1659531129;11.04;23.38;26.4;122265
1659531130;11.03;22.98;26.29;92882
1659531131;11.03;22.98;26.29;129634
1659531132;11.02;22.59;26.19;92103
1659531133;11.02;22.59;26.19;52090
1659531134;9.57;21.95;26.03;4376
1659531135;9.57;21.95;26.03;98343
1659531136;9.65;21.55;25.92;130493
1659531137;9.65;21.55;25.92;18872
1659531138;8.44;20.95;25.76;30384
1659531139;8.44;20.95;25.76;29848
1659531140;7.09;20.29;25.59;6337
1659531141;7.09;20.29;25.59;2873
1659531142;5.81;19.63;25.42;4184
1659531143;5.81;19.63;25.42;3712
1659531144;4.75;18.99;25.24;4217
1659531145;4.75;18.99;25.24;30911
1659531146;4.25;18.43;25.09;18304
1659531147;4.25;18.43;25.09;25012
1659531148;3.84;17.89;24.93;22893
1659531149;3.84;17.89;24.93;22529
1659531150;3.51;17.37;24.77;20659
1659531151;3.51;17.37;24.77;5191
1659531152;2.87;16.8;24.6;2772
1659531153;2.87;16.8;24.6;2682
1659531154;2.35;16.25;24.43;3267
1659531155;2.35;16.25;24.43;2292
1659531156;1.92;15.72;24.26;2059
1659531157;1.92;15.72;24.26;4903
1659531158;1.57;15.21;24.1;2443
1659531159;1.57;15.21;24.1;2828
1659531160;1.29;14.71;23.93;2965
1659531161;1.29;14.71;23.93;3235
1659531162;1.05;14.23;23.77;14404
1659531163;1.05;14.23;23.77;2731
1659531164;1.04;13.79;23.61;25780
1659531165;1.04;13.79;23.61;7330
1659531166;1.03;13.37;23.46;25118
1659531167;1.03;13.37;23.46;9436
1659531168;0.85;12.94;23.3;2832
1659531169;0.85;12.94;23.3;3783
1659531170;0.69;12.51;23.14;4338
1659531171;0.69;12.51;23.14;9195
1659531172;0.75;12.14;22.99;14555
1659531173;0.75;12.14;22.99;29850
1659531174;3.33;12.23;22.93;283471
1659531175;3.33;12.23;22.93;35528
1659531176;3.27;11.93;22.8;44167
1659531177;3.27;11.93;22.8;203784
1659531178;4.85;11.93;22.72;49550
1659531179;4.85;11.93;22.72;14103
1659531180;4.33;11.6;22.58;34557
1659531181;4.33;11.6;22.58;136424
1659531182;6.63;11.78;22.54;220774
1659531183;6.63;11.78;22.54;465485
1659531184;13.76;12.9;22.7;462329
1659531185;13.76;12.9;22.7;355332
1659531186;16.16;13.36;22.73;196634
1659531187;16.16;13.36;22.73;214622
1659531188;17.21;13.65;22.73;231336
1659531189;14.46;13.26;22.58;26963
1659531191;14.46;13.26;22.58;61253
1659531192;12.38;12.93;22.45;20019
1659531193;12.38;12.93;22.45;94129
1659531194;11.04;12.67;22.33;117143
1659531195;11.04;12.67;22.33;298245
1659531196;12.85;12.94;22.32;47201
1659531197;12.85;12.94;22.32;57197
1659531198;11.24;12.65;22.19;36783
1659531199;11.24;12.65;22.19;28769
1659531200;9.75;12.33;22.06;46079
1659531201;9.75;12.33;22.06;4984
1659531202;8.16;11.96;21.92;14434
1659531203;8.16;11.96;21.92;6450
1659531204;6.86;11.6;21.78;8298
1659531205;6.86;11.6;21.78;6321
1659531206;5.98;11.29;21.64;40930
1659531207;5.98;11.29;21.64;7136
1659531208;5.08;10.95;21.5;48756
1659531209;5.08;10.95;21.5;30313
1659531210;4.52;10.66;21.37;23713
1659531211;4.52;10.66;21.37;127517
1659531212;5.33;10.6;21.28;82456
1659531213;5.33;10.6;21.28;100873
1659531214;6.36;10.62;21.21;250801
1659531215;6.36;10.62;21.21;238449
1659531216;8.65;10.89;21.19;39324
1659531217;8.65;10.89;21.19;9590
1659531218;7.44;10.6;21.06;5132
1659531219;7.44;10.6;21.06;3926
1659531220;6.09;10.25;20.92;5606
1659531221;6.09;10.25;20.92;30362
1659531222;5.17;9.95;20.78;4198
1659531223;5.17;9.95;20.78;5222
1659531224;4.77;9.72;20.66;74275
1659531225;4.77;9.72;20.66;10435
1659531226;3.91;9.4;20.52;5546
1659531227;3.91;9.4;20.52;26476
1659531228;3.38;9.13;20.39;6521
1659531229;3.38;9.13;20.39;4539
1659531230;2.77;8.83;20.25;4878
1659531231;2.77;8.83;20.25;5047
1659531232;2.26;8.54;20.11;8207
1659531233;2.26;8.54;20.11;4002
1659531234;2.03;8.29;19.98;23563
1659531235;2.03;8.29;19.98;30064
1659531236;1.85;8.05;19.85;5193
1659531237;1.85;8.05;19.85;39916
1659531238;2.05;7.89;19.73;21179
1659531239;2.05;7.89;19.73;23309
1659531240;2.77;7.83;19.64;112511
1659531241;2.77;7.83;19.64;56222
1659531242;2.99;7.7;19.53;217896
1659531243;2.99;7.7;19.53;226520
1659531244;6.43;8.17;19.55;171400
1659531245;6.43;8.17;19.55;76411
1659531247;7.26;8.26;19.49;182635
1659531248;7.94;8.35;19.43;119024
1659531249;7.94;8.35;19.43;235320
1659531250;9.76;8.67;19.42;295332
1659531251;9.76;8.67;19.42;416837
1659531252;15.42;9.72;19.57;498332
1659531253;15.42;9.72;19.57;447332
1659531255;20.23;10.78;19.72;398825
1659531256;21.82;11.38;19.79;561674
1659531257;21.82;11.38;19.79;344771
1659531258;23.84;12.08;19.88;226358
1659531259;23.84;12.08;19.88;245161
1659531260;23.87;12.47;19.9;249317
1659531261;23.87;12.47;19.9;213122
1659531262;23.35;12.75;19.91;205288
1659531263;23.35;12.75;19.91;203605
1659531264;22.74;12.99;19.91;243333
1659531265;22.74;12.99;19.91;226929
1659531266;22.61;13.29;19.93;173730
1659531267;22.61;13.29;19.93;74147
1659531268;20.68;13.24;19.87;159289
1659531269;20.68;13.24;19.87;133858
1659531270;19.11;13.2;19.82;122059
1659531271;19.11;13.2;19.82;9337
1659531272;15.83;12.8;19.69;19396
1659531273;15.83;12.8;19.69;24790
1659531274;13.5;12.48;19.58;38898
1659531275;13.5;12.48;19.58;134099
1659531276;13.23;12.47;19.52;128701
1659531277;13.23;12.47;19.52;118732
1659531278;13.01;12.45;19.47;122344
1659531279;13.01;12.45;19.47;210211
1659531280;13.0;12.47;19.43;52852
1659531281;13.0;12.47;19.43;8897
1659531282;10.65;12.06;19.29;4514
1659531283;10.65;12.06;19.29;3748
1659531284;14.51;12.71;19.38;646102
1659531285;14.51;12.71;19.38;987998
1659531286;27.64;15.14;19.84;772418
1659531287;27.64;15.14;19.84;217725
1659531288;24.63;15.01;19.78;4940
1659531289;24.63;15.01;19.78;4283
1659531290;20.17;14.52;19.65;5960
1659531291;20.17;14.52;19.65;4905
1659531292;16.51;14.04;19.51;2841
1659531293;16.51;14.04;19.51;2556
1659531294;13.52;13.58;19.38;3063
1659531295;13.52;13.58;19.38;3634
1659531296;11.07;13.14;19.25;3906
1659531297;11.07;13.14;19.25;3478
1659531298;9.06;12.7;19.11;3683
1659531299;9.06;12.7;19.11;3225
1659531300;7.42;12.29;18.98;3192
1659531301;7.42;12.29;18.98;3611
1659531302;6.07;11.89;18.85;2630
1659531303;6.07;11.89;18.85;23591
1659531304;5.7;11.63;18.75;67043
1659531305;5.7;11.63;18.75;7688
1659531306;4.66;11.25;18.62;3481
1659531307;4.66;11.25;18.62;7314
1659531308;3.82;10.88;18.49;4276
1659531309;3.82;10.88;18.49;37153
1659531310;3.49;10.59;18.38;7937
1659531311;3.49;10.59;18.38;4350
1659531312;3.94;10.44;18.3;121278
1659531313;3.94;10.44;18.3;53841
1659531314;3.59;10.16;18.18;4277
1659531315;3.59;10.16;18.18;14013
1659531316;3.3;9.89;18.07;31550
1659531317;3.3;9.89;18.07;2969
1659531318;2.7;9.57;17.95;3587
1659531319;2.7;9.57;17.95;6883
1659531320;2.21;9.26;17.83;3100
1659531321;2.21;9.26;17.83;3838
1659531322;1.81;8.95;17.7;2603
1659531323;1.81;8.95;17.7;3034
1659531324;1.48;8.66;17.58;3635
1659531325;1.48;8.66;17.58;17092
1659531326;1.39;8.41;17.47;3637
1659531327;1.39;8.41;17.47;46700
1659531328;1.68;8.23;17.37;29745
1659531329;1.68;8.23;17.37;13282
1659531330;1.56;7.99;17.26;31463
1659531331;1.56;7.99;17.26;53842
1659531332;3.45;8.13;17.22;833295
1659531333;3.45;8.13;17.22;956096
1659531334;19.67;10.9;17.74;921332
1659531335;19.67;10.9;17.74;984328
1659531336;33.5;13.69;18.28;982220
1659531337;33.5;13.69;18.28;955600
1659531338;44.64;16.35;18.8;855821
1659531339;44.64;16.35;18.8;629337
1659531340;46.88;17.68;19.06;71675
1659531342;38.38;17.1;18.93;8725
1659531343;38.38;17.1;18.93;5748
