L-reg-l-noswap;64;io;;;threadripper-3970x-128gb-gentoo-langdale-2022-07-with-reg-cpu-pressure-no-swap;4-build-all-cores
TIME;AVG10;AVG60;AVG300;DIFF
1659577131;0.04;0.12;0.19;182
1659577132;0.04;0.12;0.19;432
1659577133;0.03;0.11;0.19;40
1659577134;0.03;0.11;0.19;1428
1659577135;0.03;0.11;0.19;937
1659577136;0.03;0.11;0.19;1949
1659577137;0.02;0.1;0.19;176
1659577138;0.02;0.1;0.19;51
1659577139;0.02;0.1;0.19;860
1659577140;0.02;0.1;0.19;522
1659577141;0.01;0.1;0.19;157
1659577142;0.01;0.1;0.19;77
1659577143;0.01;0.09;0.18;148
1659577144;0.01;0.09;0.18;771
1659577145;0.01;0.09;0.18;211
1659577146;0.01;0.09;0.18;191
1659577147;0.0;0.09;0.18;124
1659577148;0.0;0.09;0.18;132
1659577150;0.0;0.08;0.18;1624
1659577151;0.0;0.08;0.18;84
1659577152;0.0;0.08;0.18;78
1659577153;0.0;0.08;0.18;71
1659577154;0.0;0.08;0.18;967
1659577155;0.0;0.07;0.18;1911
1659577156;0.0;0.07;0.18;103
1659577157;0.0;0.07;0.17;220
1659577159;0.0;0.07;0.17;454
1659577160;0.0;0.07;0.17;206
1659577161;0.0;0.07;0.17;232
1659577162;0.0;0.07;0.17;57
1659577163;0.0;0.06;0.17;122
1659577164;0.0;0.06;0.17;1112
1659577165;0.0;0.06;0.17;376
1659577166;0.0;0.06;0.17;3021
1659577167;0.0;0.06;0.17;3765
1659577168;0.0;0.06;0.17;140
1659577169;0.0;0.06;0.17;123
1659577171;0.0;0.05;0.16;2859
1659577172;0.0;0.05;0.16;10
1659577173;0.0;0.05;0.16;1783
1659577174;0.0;0.05;0.16;637
1659577175;0.0;0.05;0.16;2
1659577176;0.0;0.05;0.16;3
1659577177;0.0;0.05;0.16;146
1659577178;0.0;0.05;0.16;71
1659577179;0.0;0.05;0.16;37
1659577180;0.0;0.05;0.16;50
1659577181;0.0;0.04;0.16;1075
1659577182;0.0;0.04;0.16;356
1659577183;0.0;0.04;0.16;136
1659577184;0.0;0.04;0.16;631
1659577185;0.0;0.04;0.15;3
1659577186;0.0;0.04;0.15;15
1659577187;0.0;0.04;0.15;943
1659577188;0.0;0.04;0.15;15
1659577189;0.0;0.04;0.15;99
1659577190;0.0;0.04;0.15;124
1659577191;0.0;0.04;0.15;182
1659577192;0.0;0.04;0.15;59
1659577193;0.0;0.03;0.15;6
1659577194;0.0;0.03;0.15;970
1659577195;0.0;0.03;0.15;15
1659577196;0.0;0.03;0.15;8
1659577197;0.0;0.03;0.14;1320
1659577198;0.0;0.03;0.14;3147
1659577200;0.0;0.03;0.14;2207
1659577201;0.0;0.03;0.14;125
1659577202;0.0;0.03;0.14;729
1659577203;0.0;0.03;0.14;51
1659577204;0.0;0.03;0.14;973
1659577205;0.0;0.03;0.14;1
1659577206;0.0;0.03;0.14;286
1659577207;0.0;0.02;0.14;1327
1659577208;0.0;0.02;0.14;6
1659577209;0.0;0.02;0.14;46
1659577210;0.0;0.02;0.14;66
1659577211;0.0;0.02;0.14;13
1659577212;0.0;0.02;0.14;931
1659577213;0.0;0.02;0.13;45
1659577214;0.0;0.02;0.13;239
1659577215;0.0;0.02;0.13;83
1659577216;0.0;0.02;0.13;0
1659577217;0.0;0.02;0.13;53
1659577218;0.0;0.02;0.13;70
1659577219;0.0;0.02;0.13;18
1659577220;0.0;0.02;0.13;88
1659577221;0.0;0.02;0.13;422
1659577222;0.0;0.02;0.13;860
1659577223;0.0;0.02;0.13;155
1659577224;0.0;0.02;0.13;603
1659577225;0.0;0.02;0.13;183
1659577226;0.0;0.02;0.13;464
1659577227;0.0;0.01;0.13;127
1659577228;0.0;0.01;0.13;225
1659577229;0.0;0.01;0.13;0
1659577230;0.0;0.01;0.13;10978
1659577231;0.0;0.01;0.13;62
1659577232;0.0;0.01;0.13;105
1659577233;0.0;0.01;0.12;19
1659577234;0.0;0.01;0.12;606
1659577235;0.0;0.01;0.12;95
1659577236;0.0;0.01;0.12;59
1659577237;0.36;0.08;0.14;44495
1659577238;0.36;0.08;0.14;2785
1659577239;0.29;0.07;0.14;43
1659577240;0.29;0.07;0.14;963
1659577241;0.24;0.07;0.14;201
1659577242;0.24;0.07;0.14;173
1659577243;0.19;0.07;0.13;4610
1659577244;0.19;0.07;0.13;1379
1659577245;0.16;0.06;0.13;6
1659577246;0.16;0.06;0.13;0
1659577247;0.13;0.06;0.13;3678
1659577248;0.13;0.06;0.13;1926
1659577249;0.1;0.06;0.13;2470
1659577250;0.1;0.06;0.13;610
1659577251;0.08;0.06;0.13;248
1659577252;0.08;0.06;0.13;187
1659577253;0.07;0.05;0.13;88
1659577254;0.07;0.05;0.13;1885
1659577255;0.05;0.05;0.13;28
1659577256;0.05;0.05;0.13;0
1659577257;0.04;0.05;0.13;38
1659577258;0.04;0.05;0.13;0
1659577259;0.03;0.05;0.13;271
1659577260;0.03;0.05;0.13;0
1659577261;0.03;0.05;0.13;136
1659577262;0.03;0.05;0.13;34
1659577263;0.02;0.04;0.12;70
1659577264;0.02;0.04;0.12;621
1659577265;0.02;0.04;0.12;318
1659577266;0.02;0.04;0.12;636
1659577267;0.01;0.04;0.12;141
1659577268;0.01;0.04;0.12;228
1659577269;0.01;0.04;0.12;262
1659577270;0.01;0.04;0.12;130
1659577271;0.01;0.04;0.12;811
1659577272;0.01;0.04;0.12;222
1659577273;0.0;0.04;0.12;335
1659577274;0.0;0.04;0.12;549
1659577275;0.0;0.03;0.12;589
1659577276;0.0;0.03;0.12;678
1659577277;0.0;0.03;0.12;382
1659577278;0.0;0.03;0.12;98
1659577279;0.0;0.03;0.12;92
1659577280;0.0;0.03;0.12;134
1659577281;0.0;0.03;0.12;1321
1659577282;0.0;0.03;0.12;9
1659577283;0.0;0.03;0.11;85
1659577284;0.0;0.03;0.11;750
1659577285;0.0;0.03;0.11;1484
1659577286;0.0;0.03;0.11;1044
1659577287;0.0;0.03;0.11;61
1659577288;0.0;0.03;0.11;46
1659577289;0.0;0.02;0.11;87
1659577290;0.0;0.02;0.11;249
1659577291;0.0;0.02;0.11;85
1659577292;0.0;0.02;0.11;191
1659577293;0.0;0.02;0.11;54
1659577294;0.0;0.02;0.11;381
1659577295;0.0;0.02;0.11;123
1659577296;0.0;0.02;0.11;1708
1659577297;0.0;0.02;0.11;155
1659577298;0.0;0.02;0.11;259
1659577299;0.0;0.02;0.11;210
1659577300;0.0;0.02;0.11;281
1659577301;0.0;0.02;0.11;2274
1659577302;0.0;0.02;0.11;98
1659577303;0.0;0.02;0.1;90
1659577304;0.0;0.02;0.1;814
1659577305;0.0;0.02;0.1;809
1659577306;0.0;0.02;0.1;1246
1659577307;0.0;0.02;0.1;226
1659577308;0.0;0.02;0.1;250
1659577309;0.0;0.01;0.1;234
1659577310;0.0;0.01;0.1;338
1659577311;0.0;0.01;0.1;244
1659577312;0.0;0.01;0.1;1389
1659577313;0.0;0.01;0.1;172
1659577314;0.0;0.01;0.1;1025
1659577315;0.0;0.01;0.1;342
1659577316;0.0;0.01;0.1;168
1659577317;0.0;0.01;0.1;885
1659577318;0.0;0.01;0.1;291
1659577319;0.0;0.01;0.1;247
1659577320;0.0;0.01;0.1;214
1659577321;0.0;0.01;0.1;192
1659577322;0.0;0.01;0.1;205
1659577323;0.0;0.01;0.1;315
1659577324;0.0;0.01;0.1;780
1659577325;0.0;0.01;0.09;346
1659577326;0.0;0.01;0.09;237
1659577327;0.0;0.01;0.09;2186
1659577328;0.0;0.01;0.09;180
1659577329;0.0;0.01;0.09;297
1659577330;0.0;0.01;0.09;163
1659577331;0.0;0.01;0.09;378
1659577332;0.0;0.01;0.09;531
1659577333;0.0;0.01;0.09;395
1659577334;0.0;0.01;0.09;765
1659577335;0.0;0.01;0.09;177
1659577336;0.0;0.01;0.09;196
1659577337;0.0;0.01;0.09;959
1659577338;0.0;0.01;0.09;1293
1659577339;0.0;0.0;0.09;227
1659577340;0.0;0.0;0.09;234
1659577341;0.0;0.0;0.09;131
1659577342;0.0;0.0;0.09;15
1659577343;0.0;0.0;0.09;528
1659577344;0.0;0.0;0.09;614
1659577345;0.0;0.0;0.08;79
1659577346;0.0;0.0;0.08;0
1659577347;0.0;0.0;0.08;2159
1659577348;0.0;0.0;0.08;199
1659577349;0.0;0.0;0.08;147
1659577350;0.0;0.0;0.08;451
1659577351;0.0;0.0;0.08;192
1659577352;0.0;0.0;0.08;0
1659577353;0.0;0.0;0.08;1200
1659577354;0.0;0.0;0.08;608
1659577355;0.0;0.0;0.08;0
1659577356;0.0;0.0;0.08;192
1659577357;0.0;0.0;0.08;362
1659577358;0.0;0.0;0.08;741
1659577359;0.0;0.0;0.08;177
1659577360;0.0;0.0;0.08;227
1659577361;0.0;0.0;0.08;331
1659577362;0.0;0.0;0.08;273
1659577363;0.0;0.0;0.08;64
1659577364;0.0;0.0;0.08;558
1659577365;0.0;0.0;0.07;0
1659577366;0.0;0.0;0.07;1112
1659577367;0.0;0.0;0.07;192
1659577368;0.0;0.0;0.07;1378
1659577369;0.0;0.0;0.07;179
1659577370;0.0;0.0;0.07;1919
1659577371;0.0;0.0;0.07;246
1659577372;0.0;0.0;0.07;138
1659577373;0.0;0.0;0.07;1015
1659577374;0.0;0.0;0.07;2230
1659577375;0.0;0.0;0.07;0
1659577376;0.0;0.0;0.07;78
1659577377;0.0;0.0;0.07;875
1659577378;0.0;0.0;0.07;4
1659577379;0.0;0.0;0.07;73
1659577380;0.0;0.0;0.07;112
1659577381;0.0;0.0;0.07;56
1659577382;0.0;0.0;0.07;0
1659577383;0.0;0.0;0.07;0
1659577384;0.0;0.0;0.07;478
1659577385;0.0;0.0;0.07;0
1659577386;0.0;0.0;0.07;74
1659577387;0.0;0.0;0.06;0
1659577388;0.0;0.0;0.06;0
1659577389;0.0;0.0;0.06;2215
1659577390;0.0;0.0;0.06;173
1659577391;0.0;0.0;0.06;165
1659577392;0.0;0.0;0.06;6
1659577393;0.0;0.0;0.06;0
1659577394;0.0;0.0;0.06;1390
1659577395;0.0;0.0;0.06;0
1659577396;0.0;0.0;0.06;0
1659577397;0.0;0.0;0.06;2
1659577398;0.0;0.0;0.06;63
1659577399;0.0;0.0;0.06;0
1659577400;0.0;0.0;0.06;191
1659577401;0.0;0.0;0.06;127
1659577402;0.0;0.0;0.06;0
1659577403;0.0;0.0;0.06;0
1659577404;0.0;0.0;0.06;660
1659577405;0.0;0.0;0.06;1280
1659577406;0.0;0.0;0.06;2
1659577407;0.0;0.0;0.06;0
1659577408;0.0;0.0;0.06;0
1659577409;0.0;0.0;0.06;0
1659577410;0.0;0.0;0.06;1352
1659577411;0.0;0.0;0.06;1
1659577412;0.0;0.0;0.06;128
1659577413;0.0;0.0;0.06;0
1659577414;0.0;0.0;0.06;717
1659577415;0.0;0.0;0.06;0
1659577416;0.0;0.0;0.06;0
1659577417;0.0;0.0;0.06;0
1659577418;0.0;0.0;0.06;0
1659577419;0.0;0.0;0.06;65
1659577420;0.0;0.0;0.06;1533
1659577421;0.0;0.0;0.06;96
1659577422;0.0;0.0;0.06;66
1659577423;0.0;0.0;0.06;65
1659577424;0.0;0.0;0.06;494
1659577425;0.0;0.0;0.06;178
1659577426;0.0;0.0;0.06;419
1659577427;0.0;0.0;0.06;151
1659577428;0.0;0.0;0.06;296
1659577429;0.0;0.0;0.05;221
1659577430;0.0;0.0;0.05;185
1659577431;0.0;0.0;0.05;94
1659577432;0.0;0.0;0.05;246
1659577433;0.0;0.0;0.05;122
1659577434;0.0;0.0;0.05;761
1659577435;0.0;0.0;0.05;1360
1659577436;0.0;0.0;0.05;172
1659577437;0.0;0.0;0.05;202
1659577438;0.0;0.0;0.05;187
1659577439;0.0;0.0;0.05;218
1659577440;0.0;0.0;0.05;390
1659577441;0.0;0.0;0.05;2220
1659577442;0.0;0.0;0.05;118
1659577443;0.0;0.0;0.05;306
1659577444;0.0;0.0;0.05;882
1659577445;0.0;0.0;0.05;90
1659577446;0.0;0.0;0.05;176
1659577447;0.0;0.0;0.05;290
1659577448;0.0;0.0;0.05;226
1659577449;0.0;0.0;0.05;151
1659577450;0.0;0.0;0.05;147
1659577451;0.0;0.0;0.05;182
1659577452;0.0;0.0;0.05;124
1659577453;0.0;0.0;0.05;128
1659577454;0.0;0.0;0.05;772
1659577455;0.0;0.0;0.05;177
1659577456;0.0;0.0;0.05;1299
1659577457;0.0;0.0;0.05;104
1659577458;0.0;0.0;0.05;100
1659577459;0.0;0.0;0.05;211
1659577460;0.0;0.0;0.05;123
1659577461;0.0;0.0;0.05;335
1659577462;0.0;0.0;0.05;628
1659577463;0.0;0.0;0.05;82
1659577464;0.0;0.0;0.05;693
1659577465;0.0;0.0;0.05;101
1659577466;0.0;0.0;0.05;64
1659577467;0.0;0.0;0.05;13
1659577468;0.0;0.0;0.05;33
1659577469;0.0;0.0;0.04;764
1659577470;0.0;0.0;0.04;72
1659577471;0.0;0.0;0.04;208
1659577472;0.0;0.0;0.04;1481
1659577473;0.0;0.0;0.04;94
1659577474;0.0;0.0;0.04;871
1659577475;0.0;0.0;0.04;133
1659577476;0.0;0.0;0.04;156
1659577477;0.0;0.0;0.04;850
1659577478;0.0;0.0;0.04;305
1659577479;0.0;0.0;0.04;296
1659577480;0.0;0.0;0.04;124
1659577481;0.0;0.0;0.04;224
1659577482;0.0;0.0;0.04;295
1659577483;0.0;0.0;0.04;283
1659577484;0.0;0.0;0.04;774
1659577485;0.0;0.0;0.04;200
1659577486;0.0;0.0;0.04;140
1659577487;0.0;0.0;0.04;2081
1659577488;0.0;0.0;0.04;76
1659577489;0.0;0.0;0.04;366
1659577490;0.0;0.0;0.04;377
1659577491;0.0;0.0;0.04;463
1659577492;0.0;0.0;0.04;446
1659577493;0.0;0.0;0.04;767
1659577494;0.0;0.0;0.04;1033
1659577495;0.0;0.0;0.04;5866
1659577496;0.0;0.0;0.04;1141
1659577497;0.0;0.0;0.04;946
1659577498;0.0;0.0;0.04;127
1659577499;0.0;0.0;0.04;174
1659577500;0.0;0.0;0.04;1499
1659577501;0.0;0.0;0.04;254
1659577502;0.0;0.0;0.04;342
1659577503;0.0;0.0;0.04;174
1659577504;0.0;0.0;0.04;896
1659577505;0.0;0.0;0.04;141
1659577506;0.0;0.0;0.04;0
1659577507;0.0;0.0;0.04;377
1659577508;0.0;0.0;0.04;373
1659577509;0.0;0.0;0.04;102
1659577510;0.0;0.0;0.04;1580
1659577511;0.0;0.0;0.03;248
1659577512;0.0;0.0;0.03;128
1659577513;0.0;0.0;0.03;300
1659577514;0.0;0.0;0.03;791
1659577515;0.0;0.0;0.03;3346
1659577516;0.0;0.0;0.03;565
1659577517;0.0;0.0;0.03;92
1659577518;0.0;0.0;0.03;95
1659577519;0.0;0.0;0.03;117
1659577520;0.0;0.0;0.03;186
1659577521;0.0;0.0;0.03;228
1659577522;0.0;0.0;0.03;161
1659577523;0.0;0.0;0.03;127
1659577524;0.0;0.0;0.03;807
1659577525;0.0;0.0;0.03;303
1659577526;0.0;0.0;0.03;185
1659577527;0.0;0.0;0.03;159
1659577528;0.0;0.0;0.03;194
1659577529;0.0;0.0;0.03;84
1659577530;0.0;0.0;0.03;363
1659577531;0.0;0.0;0.03;1449
1659577532;0.0;0.0;0.03;201
1659577533;0.0;0.0;0.03;193
1659577534;0.0;0.0;0.03;868
1659577535;0.0;0.0;0.03;202
1659577536;0.0;0.0;0.03;969
1659577537;0.0;0.0;0.03;173
1659577538;0.0;0.0;0.03;344
1659577539;0.0;0.0;0.03;174
1659577540;0.0;0.0;0.03;216
1659577541;0.0;0.0;0.03;267
1659577542;0.0;0.0;0.03;227
1659577543;0.0;0.0;0.03;0
1659577544;0.0;0.0;0.03;1991
1659577545;0.0;0.0;0.03;111
1659577546;0.0;0.0;0.03;123
1659577547;0.0;0.0;0.03;7353
1659577548;0.0;0.0;0.03;788
1659577549;0.0;0.0;0.03;173
1659577550;0.0;0.0;0.03;438
1659577551;0.0;0.0;0.02;113
1659577552;0.0;0.0;0.02;281
1659577553;0.0;0.0;0.02;114
1659577554;0.0;0.0;0.02;835
1659577555;0.0;0.0;0.02;220
1659577556;0.0;0.0;0.02;128
1659577557;0.0;0.0;0.02;158
1659577558;0.0;0.0;0.02;119
1659577559;0.0;0.0;0.02;159
1659577560;0.0;0.0;0.02;1516
1659577561;0.0;0.0;0.02;293
1659577562;0.0;0.0;0.02;224
1659577563;0.0;0.0;0.02;147
1659577564;0.0;0.0;0.02;1120
1659577565;0.0;0.0;0.02;320
1659577566;0.0;0.0;0.02;1796
1659577567;0.0;0.0;0.02;425
1659577568;0.0;0.0;0.02;315
1659577569;0.0;0.0;0.02;131
1659577570;0.0;0.0;0.02;301
1659577571;0.0;0.0;0.02;327
1659577572;0.0;0.0;0.02;140
1659577573;0.0;0.0;0.02;268
1659577574;0.0;0.0;0.02;673
1659577575;0.0;0.0;0.02;893
1659577576;0.0;0.0;0.02;391
1659577577;0.0;0.0;0.02;68
1659577578;0.0;0.0;0.02;343
1659577579;0.0;0.0;0.02;246
1659577580;0.0;0.0;0.02;2426
1659577581;0.0;0.0;0.02;171
1659577582;0.0;0.0;0.02;0
1659577583;0.0;0.0;0.02;193
1659577584;0.0;0.0;0.02;747
1659577585;0.0;0.0;0.02;191
1659577586;0.0;0.0;0.02;0
1659577587;0.0;0.0;0.02;78
1659577588;0.0;0.0;0.02;212
1659577590;0.0;0.0;0.02;420
1659577591;0.0;0.0;0.02;1400
1659577592;0.0;0.0;0.02;214
1659577593;0.0;0.0;0.01;185
1659577594;0.0;0.0;0.01;576
1659577595;0.0;0.0;0.01;97
1659577596;0.0;0.0;0.01;918
1659577597;0.0;0.0;0.01;58
1659577598;0.0;0.0;0.01;4906
1659577599;0.0;0.0;0.01;1430
1659577600;0.0;0.0;0.01;244
1659577601;0.0;0.0;0.01;219
1659577602;0.0;0.0;0.01;61
1659577603;0.0;0.0;0.01;243
1659577604;0.0;0.0;0.01;764
1659577605;0.0;0.0;0.01;158
1659577606;0.0;0.0;0.01;1640
1659577607;0.0;0.0;0.01;176
1659577608;0.0;0.0;0.01;366
1659577609;0.0;0.0;0.01;261
1659577610;0.0;0.0;0.01;276
1659577611;0.0;0.0;0.01;324
1659577612;0.0;0.0;0.01;755
1659577613;0.0;0.0;0.01;493
1659577614;0.0;0.0;0.01;893
1659577615;0.0;0.0;0.01;16
1659577616;0.0;0.0;0.01;660
1659577617;0.0;0.0;0.01;328
1659577618;0.0;0.0;0.01;278
1659577619;0.0;0.0;0.01;146
1659577620;0.0;0.0;0.01;252
1659577621;0.0;0.0;0.01;205
1659577622;0.0;0.0;0.01;1408
1659577623;0.0;0.0;0.01;212
1659577624;0.0;0.0;0.01;862
1659577625;0.0;0.0;0.01;192
1659577626;0.0;0.0;0.01;228
1659577627;0.0;0.0;0.01;828
1659577628;0.0;0.0;0.01;187
1659577629;0.0;0.0;0.01;158
1659577630;0.0;0.0;0.01;78
1659577631;0.0;0.0;0.01;178
1659577632;0.0;0.0;0.01;1238
1659577633;0.0;0.0;0.0;13
1659577634;0.0;0.0;0.0;614
1659577635;0.0;0.0;0.0;10
1659577636;0.0;0.0;0.0;16
1659577637;0.0;0.0;0.0;2
1659577638;0.0;0.0;0.0;74
1659577639;0.0;0.0;0.0;180
1659577640;0.0;0.0;0.0;263
1659577641;0.0;0.0;0.0;121
1659577642;0.0;0.0;0.0;1419
1659577643;0.0;0.0;0.0;352
1659577644;0.0;0.0;0.0;842
1659577645;0.0;0.0;0.0;275
1659577646;0.0;0.0;0.0;228
1659577647;0.0;0.0;0.0;1028
1659577648;0.0;0.0;0.0;71
1659577649;0.0;0.0;0.0;350
1659577650;0.0;0.0;0.0;457
1659577651;0.0;0.0;0.0;436
1659577652;0.0;0.0;0.0;755
1659577653;0.0;0.0;0.0;230
1659577654;0.0;0.0;0.0;704
1659577655;0.0;0.0;0.0;103
1659577656;0.0;0.0;0.0;77
1659577657;0.0;0.0;0.0;45
1659577658;0.0;0.0;0.0;1372
1659577659;0.0;0.0;0.0;180
1659577660;0.0;0.0;0.0;300
1659577661;0.0;0.0;0.0;303
1659577662;0.0;0.0;0.0;152
1659577663;0.0;0.0;0.0;1696
1659577664;0.0;0.0;0.0;721
1659577665;0.0;0.0;0.0;57
1659577666;0.0;0.0;0.0;59
1659577667;0.0;0.0;0.0;110
1659577668;0.0;0.0;0.0;1146
1659577669;0.0;0.0;0.0;115
1659577670;0.0;0.0;0.0;34
1659577672;0.0;0.0;0.0;536
1659577673;0.0;0.0;0.0;32
1659577675;0.0;0.0;0.0;2373
1659577676;0.0;0.0;0.0;251
1659577677;0.0;0.0;0.0;164
1659577678;0.0;0.0;0.0;52
1659577679;0.0;0.0;0.0;36
1659577680;0.0;0.0;0.0;1048
1659577681;0.0;0.0;0.0;122
1659577682;0.0;0.0;0.0;45
1659577683;0.0;0.0;0.0;223
1659577684;0.0;0.0;0.0;899
1659577685;0.0;0.0;0.0;24
1659577686;0.0;0.0;0.0;371
1659577687;0.0;0.0;0.0;476
1659577688;0.0;0.0;0.0;228
1659577689;0.0;0.0;0.0;82
1659577690;0.0;0.0;0.0;1538
1659577691;0.0;0.0;0.0;87
1659577692;0.0;0.0;0.0;74
1659577693;0.0;0.0;0.0;8077
1659577694;0.0;0.0;0.0;686
1659577695;0.0;0.0;0.0;169
1659577696;0.0;0.0;0.0;392
1659577697;0.0;0.0;0.0;0
1659577698;0.0;0.0;0.0;0
1659577699;0.0;0.0;0.0;0
1659577700;0.0;0.0;0.0;357
1659577701;0.0;0.0;0.0;1317
1659577702;0.0;0.0;0.0;0
1659577703;0.0;0.0;0.0;158
1659577704;0.0;0.0;0.0;831
1659577705;0.0;0.0;0.0;267
1659577706;0.0;0.0;0.0;21
1659577707;0.0;0.0;0.0;0
1659577708;0.0;0.0;0.0;151
1659577709;0.0;0.0;0.0;83
1659577710;0.0;0.0;0.0;131
1659577711;0.0;0.0;0.0;2521
1659577712;0.0;0.0;0.0;78
1659577713;0.0;0.0;0.0;213
1659577714;0.0;0.0;0.0;889
1659577715;0.0;0.0;0.0;357
1659577716;0.0;0.0;0.0;1436
1659577717;0.0;0.0;0.0;69
1659577718;0.0;0.0;0.0;65
1659577719;0.0;0.0;0.0;0
1659577720;0.0;0.0;0.0;82
1659577721;0.0;0.0;0.0;5
1659577722;0.0;0.0;0.0;136
1659577723;0.0;0.0;0.0;3
1659577724;0.0;0.0;0.0;336
1659577725;0.0;0.0;0.0;378
1659577726;0.0;0.0;0.0;2927
1659577727;0.0;0.0;0.0;74
1659577728;0.0;0.0;0.0;227
1659577729;0.0;0.0;0.0;111
1659577730;0.0;0.0;0.0;79
1659577731;0.0;0.0;0.0;1591
1659577732;0.0;0.0;0.0;46
1659577733;0.0;0.0;0.0;25
1659577734;0.0;0.0;0.0;999
1659577735;0.0;0.0;0.0;2
1659577736;0.0;0.0;0.0;313
1659577737;0.0;0.0;0.0;243
1659577738;0.0;0.0;0.0;766
1659577739;0.0;0.0;0.0;161
1659577740;0.0;0.0;0.0;289
1659577741;0.0;0.0;0.0;74
1659577743;0.0;0.0;0.0;405
1659577744;0.0;0.0;0.0;2001
1659577745;0.0;0.0;0.0;327
1659577746;0.0;0.0;0.0;440
1659577747;0.0;0.0;0.0;635
1659577748;0.0;0.0;0.0;0
1659577749;0.0;0.0;0.0;918
1659577750;0.0;0.0;0.0;289
1659577751;0.0;0.0;0.0;92
1659577752;0.0;0.0;0.0;206
1659577753;0.0;0.0;0.0;69
1659577754;0.0;0.0;0.0;612
1659577755;0.0;0.0;0.0;55
1659577756;0.0;0.0;0.0;370
1659577757;0.0;0.0;0.0;66
1659577758;0.0;0.0;0.0;196
1659577759;0.0;0.0;0.0;619
1659577760;0.0;0.0;0.0;1272
1659577761;0.0;0.0;0.0;298
1659577762;0.0;0.0;0.0;242
1659577763;0.0;0.0;0.0;145
1659577764;0.0;0.0;0.0;820
1659577765;0.0;0.0;0.0;1092
1659577766;0.0;0.0;0.0;1116
1659577767;0.0;0.0;0.0;303
1659577768;0.0;0.0;0.0;198
1659577769;0.0;0.0;0.0;251
1659577770;0.0;0.0;0.0;1685
1659577771;0.0;0.0;0.0;117
1659577772;0.0;0.0;0.0;0
1659577773;0.0;0.0;0.0;66
1659577774;0.0;0.0;0.0;625
1659577776;0.0;0.0;0.0;565
1659577777;0.0;0.0;0.0;216
1659577778;0.0;0.0;0.0;125
1659577779;0.0;0.0;0.0;262
1659577780;0.0;0.0;0.0;1295
1659577781;0.0;0.0;0.0;31
1659577782;0.0;0.0;0.0;63
1659577783;0.0;0.0;0.0;0
1659577785;0.0;0.0;0.0;2109
1659577786;0.0;0.0;0.0;367
1659577787;0.0;0.0;0.0;71
1659577788;0.0;0.0;0.0;66
1659577789;0.0;0.0;0.0;27
1659577790;0.0;0.0;0.0;130
1659577791;0.0;0.0;0.0;260
1659577792;0.0;0.0;0.0;134
1659577793;0.0;0.0;0.0;192
1659577794;0.0;0.0;0.0;1027
1659577795;0.0;0.0;0.0;1286
1659577796;0.0;0.0;0.0;4
1659577797;0.0;0.0;0.0;27
1659577798;0.0;0.0;0.0;125
1659577799;0.0;0.0;0.0;92
1659577800;0.0;0.0;0.0;708
1659577801;0.0;0.0;0.0;1141
1659577802;0.0;0.0;0.0;165
1659577803;0.0;0.0;0.0;0
1659577804;0.0;0.0;0.0;692
1659577805;0.0;0.0;0.0;0
1659577806;0.0;0.0;0.0;0
1659577807;0.0;0.0;0.0;0
1659577808;0.0;0.0;0.0;50
1659577809;0.0;0.0;0.0;244
1659577810;0.0;0.0;0.0;255
1659577811;0.0;0.0;0.0;1643
1659577812;0.0;0.0;0.0;105
1659577813;0.0;0.0;0.0;249
1659577814;0.0;0.0;0.0;1025
1659577815;0.0;0.0;0.0;117
1659577816;0.0;0.0;0.0;798
1659577817;0.0;0.0;0.0;262
1659577818;0.0;0.0;0.0;364
1659577819;0.0;0.0;0.0;262
1659577820;0.0;0.0;0.0;0
1659577821;0.0;0.0;0.0;785
1659577822;0.0;0.0;0.0;557
1659577823;0.0;0.0;0.0;230
1659577824;0.0;0.0;0.0;1257
1659577825;0.0;0.0;0.0;267
1659577826;0.0;0.0;0.0;232
1659577827;0.0;0.0;0.0;34
1659577828;0.0;0.0;0.0;135
1659577829;0.0;0.0;0.0;279
1659577830;0.0;0.0;0.0;248
1659577831;0.0;0.0;0.0;323
1659577832;0.0;0.0;0.0;117
1659577833;0.0;0.0;0.0;1971
1659577834;0.0;0.0;0.0;3342
1659577836;0.0;0.0;0.0;389
1659577837;0.0;0.0;0.0;66
1659577838;0.0;0.0;0.0;63
1659577839;0.0;0.0;0.0;856
1659577840;0.0;0.0;0.0;141
1659577841;0.0;0.0;0.0;278
1659577842;0.0;0.0;0.0;267
1659577843;0.0;0.0;0.0;206
1659577844;0.0;0.0;0.0;1264
1659577845;0.0;0.0;0.0;926
1659577846;0.0;0.0;0.0;74
1659577847;0.0;0.0;0.0;90
1659577848;0.0;0.0;0.0;153
1659577849;0.0;0.0;0.0;0
1659577850;0.0;0.0;0.0;533
1659577851;0.0;0.0;0.0;428
1659577852;0.0;0.0;0.0;23
1659577853;0.0;0.0;0.0;76
1659577854;0.0;0.0;0.0;786
1659577855;0.0;0.0;0.0;91
1659577856;0.0;0.0;0.0;273
1659577857;0.0;0.0;0.0;230
1659577858;0.0;0.0;0.0;236
1659577859;0.0;0.0;0.0;124
1659577860;0.0;0.0;0.0;1689
1659577861;0.0;0.0;0.0;171
1659577862;0.0;0.0;0.0;64
1659577863;0.0;0.0;0.0;152
1659577864;0.0;0.0;0.0;819
1659577865;0.0;0.0;0.0;1655
1659577866;0.0;0.0;0.0;61
1659577867;0.0;0.0;0.0;254
